Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673416606,2023-01-11T05:56:46Z,SIA23,"47.335876,-53.335876",35000,569,72
1673416668,2023-01-11T05:57:48Z,SIA23,"47.384399,-53.110451",35000,571,72
1673416729,2023-01-11T05:58:49Z,SIA23,"47.433052,-52.881706",35000,570,72
1673416791,2023-01-11T05:59:51Z,SIA23,"47.480942,-52.653831",35000,569,72
1673416852,2023-01-11T06:00:52Z,SIA23,"47.528393,-52.425774",35000,570,72
1673416914,2023-01-11T06:01:54Z,SIA23,"47.575596,-52.196186",35000,570,73
1673416975,2023-01-11T06:02:55Z,SIA23,"47.622009,-51.967796",35000,568,73
1673417036,2023-01-11T06:03:56Z,SIA23,"47.667755,-51.740112",35000,569,73
1673417098,2023-01-11T06:04:58Z,SIA23,"47.713303,-51.510841",35000,569,73
1673417159,2023-01-11T06:05:59Z,SIA23,"47.758575,-51.279922",35000,569,73
1673417221,2023-01-11T06:07:01Z,SIA23,"47.803574,-51.047974",35000,568,73
1673417282,2023-01-11T06:08:02Z,SIA23,"47.847553,-50.818386",35000,571,74
1673417344,2023-01-11T06:09:04Z,SIA23,"47.891685,-50.585209",35000,571,74
1673417405,2023-01-11T06:10:05Z,SIA23,"47.934952,-50.353569",35000,570,74
1673417467,2023-01-11T06:11:07Z,SIA23,"47.978165,-50.119492",35000,568,74
1673417529,2023-01-11T06:12:09Z,SIA23,"48.028084,-49.888424",35000,567,68
1673417591,2023-01-11T06:13:11Z,SIA23,"48.085064,-49.661514",35000,568,69
1673417653,2023-01-11T06:14:13Z,SIA23,"48.141129,-49.434906",35000,567,69
1673417714,2023-01-11T06:15:14Z,SIA23,"48.196701,-49.208469",35000,567,69
1673417776,2023-01-11T06:16:16Z,SIA23,"48.251862,-48.981419",35000,568,70
1673417838,2023-01-11T06:17:18Z,SIA23,"48.306976,-48.751904",35000,568,70
1673417899,2023-01-11T06:18:19Z,SIA23,"48.361305,-48.523575",35000,566,70
1673417961,2023-01-11T06:19:21Z,SIA23,"48.414841,-48.296261",35000,566,70
1673418022,2023-01-11T06:20:22Z,SIA23,"48.468002,-48.067932",35000,562,70
1673418041,2023-01-11T06:20:41Z,SIA23,"48.482849,-48.003563",35000,561,70
1673418158,2023-01-11T06:22:38Z,SIA23,"48.571541,-47.602779",35000,570,71
1673418219,2023-01-11T06:23:39Z,SIA23,"48.617718,-47.385204",35000,570,71
1673418280,2023-01-11T06:24:40Z,SIA23,"48.665546,-47.160774",35000,560,71
1673418346,2023-01-11T06:25:46Z,SIA23,"48.725193,-46.928795",35000,560,64
1673418870,2023-01-11T06:34:30Z,SIA23,"49.154549,-44.868507",35004,560,64
1673419753,2023-01-11T06:49:13Z,SIA23,"49.781799,-41.394081",35004,560,64
1673420584,2023-01-11T07:03:04Z,SIA23,"50.469303,-38.062477",35004,560,64
1673421843,2023-01-11T07:24:03Z,SIA23,"51.535835,-32.836933",35000,560,64
1673422489,2023-01-11T07:34:49Z,SIA23,"52.001209,-29.990959",35000,560,64
1673423509,2023-01-11T07:51:49Z,SIA23,"52.567348,-25.433693",35000,560,64
1673424695,2023-01-11T08:11:35Z,SIA23,"53.000107,-19.989452",34996,560,64
1673425606,2023-01-11T08:26:46Z,SIA23,"53.013153,-15.728531",35025,597,91
1673425678,2023-01-11T08:27:58Z,SIA23,"53.007843,-15.399933",35000,595,91
1673425768,2023-01-11T08:29:28Z,SIA23,"52.999466,-14.99054",35000,593,93
1673425833,2023-01-11T08:30:33Z,SIA23,"52.982174,-14.697039",35000,594,95
1673425899,2023-01-11T08:31:39Z,SIA23,"52.964127,-14.397888",35000,594,95
1673425964,2023-01-11T08:32:44Z,SIA23,"52.945587,-14.107437",35000,589,96
1673426029,2023-01-11T08:33:49Z,SIA23,"52.926315,-13.815155",35000,588,96
1673426091,2023-01-11T08:34:51Z,SIA23,"52.907272,-13.537292",35000,587,96
1673426158,2023-01-11T08:35:58Z,SIA23,"52.886368,-13.242684",35000,588,96
1673426221,2023-01-11T08:37:01Z,SIA23,"52.865604,-12.960336",35000,585,97
1673426287,2023-01-11T08:38:07Z,SIA23,"52.84346,-12.668686",35000,585,97
1673426352,2023-01-11T08:39:12Z,SIA23,"52.820847,-12.380981",35000,582,97
1673426414,2023-01-11T08:40:14Z,SIA23,"52.798737,-12.108078",35000,580,97
1673426477,2023-01-11T08:41:17Z,SIA23,"52.775898,-11.833923",35000,582,97
1673426539,2023-01-11T08:42:19Z,SIA23,"52.752274,-11.558609",35000,584,98
1673426601,2023-01-11T08:43:21Z,SIA23,"52.728371,-11.287354",35000,587,98
1673426664,2023-01-11T08:44:24Z,SIA23,"52.703091,-11.008379",35025,587,98
1673426726,2023-01-11T08:45:26Z,SIA23,"52.677567,-10.734711",35000,588,98
1673426788,2023-01-11T08:46:28Z,SIA23,"52.651337,-10.460052",35000,586,99
1673426850,2023-01-11T08:47:30Z,SIA23,"52.624878,-10.18959",35025,587,99
1673426911,2023-01-11T08:48:31Z,SIA23,"52.597557,-9.917045",35000,588,99
1673426974,2023-01-11T08:49:34Z,SIA23,"52.569721,-9.645211",35025,582,99
1673427037,2023-01-11T08:50:37Z,SIA23,"52.541042,-9.374006",35050,581,99
1673427099,2023-01-11T08:51:39Z,SIA23,"52.511948,-9.102095",35000,579,100
1673427162,2023-01-11T08:52:42Z,SIA23,"52.482063,-8.83136",35000,574,100
1673427223,2023-01-11T08:53:43Z,SIA23,"52.45253,-8.568192",35000,569,100
1673427285,2023-01-11T08:54:45Z,SIA23,"52.422272,-8.305206",35000,573,100
1673427347,2023-01-11T08:55:47Z,SIA23,"52.391785,-8.044739",35000,568,100
1673427409,2023-01-11T08:56:49Z,SIA23,"52.360565,-7.783127",35000,572,101
1673427471,2023-01-11T08:57:51Z,SIA23,"52.328705,-7.522659",35000,568,101
1673427532,2023-01-11T08:58:52Z,SIA23,"52.297016,-7.266907",35000,562,101
1673427592,2023-01-11T08:59:52Z,SIA23,"52.264988,-7.014221",35000,566,101
1673427654,2023-01-11T09:00:54Z,SIA23,"52.232075,-6.758946",35000,563,101
1673427714,2023-01-11T09:01:54Z,SIA23,"52.199799,-6.511002",35000,561,100
1673427777,2023-01-11T09:02:57Z,SIA23,"52.172607,-6.250305",35050,560,99
1673427840,2023-01-11T09:04:00Z,SIA23,"52.146652,-5.98645",35800,559,98
1673427902,2023-01-11T09:05:02Z,SIA23,"52.122025,-5.729828",36025,555,99
1673427965,2023-01-11T09:06:05Z,SIA23,"52.096378,-5.468837",36000,554,99
1673428029,2023-01-11T09:07:09Z,SIA23,"52.069935,-5.211443",36025,549,99
1673428091,2023-01-11T09:08:11Z,SIA23,"52.044518,-4.96017",36000,550,98
1673428152,2023-01-11T09:09:12Z,SIA23,"52.020401,-4.708176",36250,549,98
1673428215,2023-01-11T09:10:15Z,SIA23,"51.99646,-4.456329",36775,550,101
1673428275,2023-01-11T09:11:15Z,SIA23,"51.959885,-4.218593",37000,554,103
1673428337,2023-01-11T09:12:17Z,SIA23,"51.923901,-3.968419",37000,554,103
1673428399,2023-01-11T09:13:19Z,SIA23,"51.88689,-3.714218",37000,549,103
1673428460,2023-01-11T09:14:20Z,SIA23,"51.851944,-3.476802",37000,542,103
1673428523,2023-01-11T09:15:23Z,SIA23,"51.814545,-3.227753",37000,539,103
1673428586,2023-01-11T09:16:26Z,SIA23,"51.777309,-2.983398",37025,540,103
1673428649,2023-01-11T09:17:29Z,SIA23,"51.739975,-2.741534",37025,548,103
1673428710,2023-01-11T09:18:30Z,SIA23,"51.706642,-2.49939",37025,544,97
1673428772,2023-01-11T09:19:32Z,SIA23,"51.683212,-2.248783",37000,548,99
1673428835,2023-01-11T09:20:35Z,SIA23,"51.657482,-1.989746",37000,546,98
1673428896,2023-01-11T09:21:36Z,SIA23,"51.632904,-1.746603",37000,546,99
1673428959,2023-01-11T09:22:39Z,SIA23,"51.607346,-1.49971",37025,538,99
1673429020,2023-01-11T09:23:40Z,SIA23,"51.581955,-1.25979",37025,540,99
1673429083,2023-01-11T09:24:43Z,SIA23,"51.555267,-1.011336",37000,536,99
1673429144,2023-01-11T09:25:44Z,SIA23,"51.528854,-0.771418",36975,540,100
1673429207,2023-01-11T09:26:47Z,SIA23,"51.501022,-0.523335",37000,539,100
1673429268,2023-01-11T09:27:48Z,SIA23,"51.473881,-0.286255",37000,536,100
1673429331,2023-01-11T09:28:51Z,SIA23,"51.444973,-0.038452",37000,538,100
1673429394,2023-01-11T09:29:54Z,SIA23,"51.415741,0.207849",37000,538,100
1673429455,2023-01-11T09:30:55Z,SIA23,"51.387245,0.442963",37000,537,101
1673429518,2023-01-11T09:31:58Z,SIA23,"51.356754,0.690231",37000,538,101
1673429581,2023-01-11T09:33:01Z,SIA23,"51.32589,0.935898",37000,541,101
1673429644,2023-01-11T09:34:04Z,SIA23,"51.294559,1.180954",37000,542,101
1673429706,2023-01-11T09:35:06Z,SIA23,"51.264767,1.416626",37000,544,101
1673429768,2023-01-11T09:36:08Z,SIA23,"51.232319,1.667633",37000,540,101
1673429830,2023-01-11T09:37:10Z,SIA23,"51.200638,1.907984",37000,540,101
1673429893,2023-01-11T09:38:13Z,SIA23,"51.167908,2.152058",37000,541,102
1673429955,2023-01-11T09:39:15Z,SIA23,"51.134903,2.394648",37025,536,102
1673430018,2023-01-11T09:40:18Z,SIA23,"51.101624,2.63464",37000,534,102
1673430081,2023-01-11T09:41:21Z,SIA23,"51.06839,2.870475",37000,538,102
1673430144,2023-01-11T09:42:24Z,SIA23,"51.033077,3.117218",37000,539,102
1673430206,2023-01-11T09:43:26Z,SIA23,"50.998123,3.357808",37000,543,103
1673430267,2023-01-11T09:44:27Z,SIA23,"50.963249,3.594055",37000,544,103
1673430329,2023-01-11T09:45:29Z,SIA23,"50.927719,3.831482",37000,540,103
1673430392,2023-01-11T09:46:32Z,SIA23,"50.891232,4.070969",37000,538,103
1673430454,2023-01-11T09:47:34Z,SIA23,"50.854477,4.309536",37000,542,103
1673430517,2023-01-11T09:48:37Z,SIA23,"50.816574,4.550938",37000,538,103
1673430580,2023-01-11T09:49:40Z,SIA23,"50.778156,4.792252",37000,540,104
1673430641,2023-01-11T09:50:41Z,SIA23,"50.740906,5.023053",37000,542,104
1673430704,2023-01-11T09:51:44Z,SIA23,"50.701626,5.263596",37000,535,104
1673430767,2023-01-11T09:52:47Z,SIA23,"50.662994,5.496055",37000,532,104
1673430830,2023-01-11T09:53:50Z,SIA23,"50.622391,5.737248",37000,532,104
1673430891,2023-01-11T09:54:51Z,SIA23,"50.584545,5.95897",37000,532,105
1673430953,2023-01-11T09:55:53Z,SIA23,"50.543392,6.197105",37000,533,105
1673431017,2023-01-11T09:56:57Z,SIA23,"50.50264,6.430037",37000,532,105
1673431080,2023-01-11T09:58:00Z,SIA23,"50.460754,6.665955",37000,529,105
1673431141,2023-01-11T09:59:01Z,SIA23,"50.410255,6.872616",37000,521,112
1673431206,2023-01-11T10:00:06Z,SIA23,"50.347687,7.107359",37000,521,112
1673431268,2023-01-11T10:01:08Z,SIA23,"50.290146,7.320508",37000,522,113
1673431330,2023-01-11T10:02:10Z,SIA23,"50.231323,7.536404",37000,524,113
1673431392,2023-01-11T10:03:12Z,SIA23,"50.17392,7.745289",37000,528,113
1673431453,2023-01-11T10:04:13Z,SIA23,"50.11232,7.967241",37000,529,113
1673431515,2023-01-11T10:05:15Z,SIA23,"50.053391,8.178743",37000,512,113
1673431576,2023-01-11T10:06:16Z,SIA23,"49.995708,8.382049",37000,519,113
1673431639,2023-01-11T10:07:19Z,SIA23,"49.934326,8.597452",37000,526,113
1673431700,2023-01-11T10:08:20Z,SIA23,"49.87294,8.811324",37000,529,113
1673431761,2023-01-11T10:09:21Z,SIA23,"49.812756,9.019033",37000,528,114
1673431824,2023-01-11T10:10:24Z,SIA23,"49.749584,9.235196",37000,528,114
1673431887,2023-01-11T10:11:27Z,SIA23,"49.68544,9.452362",37025,528,114
1673431948,2023-01-11T10:12:28Z,SIA23,"49.623287,9.661139",37000,532,114
1673432011,2023-01-11T10:13:31Z,SIA23,"49.558907,9.875669",37000,535,114
1673432072,2023-01-11T10:14:32Z,SIA23,"49.494152,10.089458",37000,531,114
1673432135,2023-01-11T10:15:35Z,SIA23,"49.428772,10.303369",37025,528,115
1673432196,2023-01-11T10:16:36Z,SIA23,"49.365967,10.506944",37000,532,115
1673432258,2023-01-11T10:17:38Z,SIA23,"49.300323,10.71836",37000,525,115
1673432319,2023-01-11T10:18:39Z,SIA23,"49.237015,10.920198",37000,522,115
1673432382,2023-01-11T10:19:42Z,SIA23,"49.170364,11.131193",37000,522,115
1673432444,2023-01-11T10:20:44Z,SIA23,"49.106781,11.330848",37000,524,115
1673432508,2023-01-11T10:21:48Z,SIA23,"49.036964,11.548149",37000,522,116
1673432569,2023-01-11T10:22:49Z,SIA23,"48.971558,11.749878",37000,524,116
1673432630,2023-01-11T10:23:50Z,SIA23,"48.90715,11.947209",37000,520,116
1673432693,2023-01-11T10:24:53Z,SIA23,"48.839443,12.152759",37000,524,116
1673432756,2023-01-11T10:25:56Z,SIA23,"48.7705,12.360486",37000,522,116
1673432818,2023-01-11T10:26:58Z,SIA23,"48.703629,12.560472",37000,520,116
1673432881,2023-01-11T10:28:01Z,SIA23,"48.636246,12.760339",37000,521,117
1673432944,2023-01-11T10:29:04Z,SIA23,"48.564835,12.970417",37000,527,117
1673433006,2023-01-11T10:30:06Z,SIA23,"48.48909,13.164368",37000,524,122
1673433069,2023-01-11T10:31:09Z,SIA23,"48.409626,13.360748",37025,526,120
1673433135,2023-01-11T10:32:15Z,SIA23,"48.328018,13.563634",37025,526,121
1673433198,2023-01-11T10:33:18Z,SIA23,"48.246872,13.763686",37000,526,121
1673433259,2023-01-11T10:34:19Z,SIA23,"48.173,13.944613",37000,520,121
1673433321,2023-01-11T10:35:21Z,SIA23,"48.093025,14.138911",37000,521,121
1673433385,2023-01-11T10:36:25Z,SIA23,"48.010906,14.337299",37000,521,121
1673433448,2023-01-11T10:37:28Z,SIA23,"47.93161,14.527084",37000,520,121
1673433511,2023-01-11T10:38:31Z,SIA23,"47.85022,14.720787",37000,522,122
1673433571,2023-01-11T10:39:31Z,SIA23,"47.77446,14.899658",37000,519,122
1673433635,2023-01-11T10:40:35Z,SIA23,"47.692657,15.091576",37000,520,122
1673433698,2023-01-11T10:41:38Z,SIA23,"47.610695,15.282686",37000,525,122
1673433761,2023-01-11T10:42:41Z,SIA23,"47.527508,15.475088",37000,528,122
1673433825,2023-01-11T10:43:45Z,SIA23,"47.442856,15.669594",37000,532,122
1673433886,2023-01-11T10:44:46Z,SIA23,"47.36248,15.85292",37000,531,122
1673433948,2023-01-11T10:45:48Z,SIA23,"47.279339,16.041307",37025,528,123
1673434011,2023-01-11T10:46:51Z,SIA23,"47.196625,16.227562",37000,525,123
1673434074,2023-01-11T10:47:54Z,SIA23,"47.111935,16.416744",37000,524,123
1673434135,2023-01-11T10:48:55Z,SIA23,"47.030777,16.597046",37000,521,123
1673434196,2023-01-11T10:49:56Z,SIA23,"46.949295,16.776878",37000,526,123
1673434257,2023-01-11T10:50:57Z,SIA23,"46.867172,16.956861",37000,525,123
1673434320,2023-01-11T10:52:00Z,SIA23,"46.782715,17.140682",37000,527,123
1673434381,2023-01-11T10:53:01Z,SIA23,"46.700775,17.318003",37000,526,123
1673434444,2023-01-11T10:54:04Z,SIA23,"46.613434,17.505709",37000,527,124
1673434505,2023-01-11T10:55:05Z,SIA23,"46.529388,17.685108",37000,532,124
1673434566,2023-01-11T10:56:06Z,SIA23,"46.444981,17.864113",37000,529,124
1673434628,2023-01-11T10:57:08Z,SIA23,"46.359512,18.044083",37000,526,124
1673434688,2023-01-11T10:58:08Z,SIA23,"46.276474,18.218079",37000,526,124
1673434752,2023-01-11T10:59:12Z,SIA23,"46.188713,18.400726",37000,523,124
1673434813,2023-01-11T11:00:13Z,SIA23,"46.104733,18.574104",37000,515,124
1673434877,2023-01-11T11:01:17Z,SIA23,"46.017471,18.753595",37000,516,125
1673434940,2023-01-11T11:02:20Z,SIA23,"45.928253,18.919193",37000,527,131
1673435003,2023-01-11T11:03:23Z,SIA23,"45.82309,19.092728",37000,531,130
1673435066,2023-01-11T11:04:26Z,SIA23,"45.720627,19.261848",37000,535,131
1673435129,2023-01-11T11:05:29Z,SIA23,"45.619984,19.426369",37000,516,131
1673435190,2023-01-11T11:06:30Z,SIA23,"45.527618,19.576721",37000,503,131
1673435253,2023-01-11T11:07:33Z,SIA23,"45.432404,19.730856",37025,490,131
1673435314,2023-01-11T11:08:34Z,SIA23,"45.33815,19.882833",37000,500,131
1673435375,2023-01-11T11:09:35Z,SIA23,"45.246914,20.029015",37000,496,131
1673435439,2023-01-11T11:10:39Z,SIA23,"45.149094,20.184763",37025,494,131
1673435503,2023-01-11T11:11:43Z,SIA23,"45.050629,20.341055",37000,498,131
1673435566,2023-01-11T11:12:46Z,SIA23,"44.955093,20.491398",37000,500,132
1673435627,2023-01-11T11:13:47Z,SIA23,"44.859741,20.640825",37000,500,132
1673435687,2023-01-11T11:14:47Z,SIA23,"44.765305,20.788029",37000,506,132
1673435751,2023-01-11T11:15:51Z,SIA23,"44.667023,20.940399",37025,504,132
1673435814,2023-01-11T11:16:54Z,SIA23,"44.568321,21.092545",37000,503,132
1673435875,2023-01-11T11:17:55Z,SIA23,"44.473167,21.23838",37000,494,132
1673435937,2023-01-11T11:18:57Z,SIA23,"44.379879,21.381002",37000,490,132
1673435997,2023-01-11T11:19:57Z,SIA23,"44.285934,21.523525",37000,491,132
1673436061,2023-01-11T11:21:01Z,SIA23,"44.18948,21.669224",37000,494,132
1673436122,2023-01-11T11:22:02Z,SIA23,"44.092941,21.814312",37000,498,132
1673436185,2023-01-11T11:23:05Z,SIA23,"43.994568,21.961351",37000,500,132
1673436248,2023-01-11T11:24:08Z,SIA23,"43.894432,22.110182",37000,500,132
1673436311,2023-01-11T11:25:11Z,SIA23,"43.795975,22.255751",37000,498,133
1673436375,2023-01-11T11:26:15Z,SIA23,"43.696583,22.408773",37000,498,127
1673436438,2023-01-11T11:27:18Z,SIA23,"43.620659,22.5788",37000,494,118
1673436502,2023-01-11T11:28:22Z,SIA23,"43.548798,22.752941",37000,494,119
1673436562,2023-01-11T11:29:22Z,SIA23,"43.480816,22.91748",37000,488,119
1673436624,2023-01-11T11:30:24Z,SIA23,"43.411789,23.083937",37000,491,119
1673436687,2023-01-11T11:31:27Z,SIA23,"43.340607,23.254543",37000,488,119
1673436748,2023-01-11T11:32:28Z,SIA23,"43.272263,23.417358",37000,486,119
1673436810,2023-01-11T11:33:30Z,SIA23,"43.201859,23.58407",37000,486,120
1673436874,2023-01-11T11:34:34Z,SIA23,"43.131718,23.749237",38175,471,120
1673436937,2023-01-11T11:35:37Z,SIA23,"43.061966,23.91251",38550,476,120
1673436997,2023-01-11T11:36:37Z,SIA23,"42.994263,24.070343",38850,480,120
1673437061,2023-01-11T11:37:41Z,SIA23,"42.922806,24.235777",39000,484,120
1673437122,2023-01-11T11:38:42Z,SIA23,"42.853245,24.395992",39000,484,120
1673437182,2023-01-11T11:39:42Z,SIA23,"42.784286,24.553944",39000,484,120
1673437245,2023-01-11T11:40:45Z,SIA23,"42.712646,24.717115",39000,485,120
1673437308,2023-01-11T11:41:48Z,SIA23,"42.640366,24.88085",39000,479,121
1673437371,2023-01-11T11:42:51Z,SIA23,"42.567551,25.044931",39000,486,120
1673437432,2023-01-11T11:43:52Z,SIA23,"42.497635,25.201637",39000,480,121
1673437492,2023-01-11T11:44:52Z,SIA23,"42.427643,25.357632",39000,478,121
1673437556,2023-01-11T11:45:56Z,SIA23,"42.355087,25.518557",39000,477,121
1673437618,2023-01-11T11:46:58Z,SIA23,"42.282898,25.677671",39000,484,121
1673437680,2023-01-11T11:48:00Z,SIA23,"42.21101,25.835308",39000,475,121
1673437741,2023-01-11T11:49:01Z,SIA23,"42.140717,25.988783",39000,466,121
1673437804,2023-01-11T11:50:04Z,SIA23,"42.068893,26.144651",39000,463,121
1673437865,2023-01-11T11:51:05Z,SIA23,"41.999176,26.295153",39025,469,121
1673437928,2023-01-11T11:52:08Z,SIA23,"41.926483,26.451271",39000,468,122
1673437991,2023-01-11T11:53:11Z,SIA23,"41.855392,26.602957",39000,459,123
1673438053,2023-01-11T11:54:13Z,SIA23,"41.77961,26.747494",39000,463,125
1673438116,2023-01-11T11:55:16Z,SIA23,"41.702957,26.895342",39000,454,124
1673438179,2023-01-11T11:56:19Z,SIA23,"41.627106,27.041286",39000,456,124
1673438241,2023-01-11T11:57:21Z,SIA23,"41.552765,27.183422",39000,459,124
1673438302,2023-01-11T11:58:22Z,SIA23,"41.478695,27.324532",39000,458,124
1673438363,2023-01-11T11:59:23Z,SIA23,"41.403809,27.465134",39000,460,125
1673438425,2023-01-11T12:00:25Z,SIA23,"41.327133,27.608276",39000,458,125
1673438467,2023-01-11T12:01:07Z,SIA23,"41.279755,27.700317",39000,454,115
1673438469,2023-01-11T12:01:09Z,SIA23,"41.276287,27.709766",39000,454,115
1673438473,2023-01-11T12:01:13Z,SIA23,"41.273308,27.718943",39000,455,112
1673438476,2023-01-11T12:01:16Z,SIA23,"41.272522,27.72168",39000,456,110
1673438480,2023-01-11T12:01:20Z,SIA23,"41.268139,27.739105",39000,458,106
1673438483,2023-01-11T12:01:23Z,SIA23,"41.266277,27.748032",39000,459,104
1673438486,2023-01-11T12:01:26Z,SIA23,"41.264927,27.755022",39000,460,103
1673438489,2023-01-11T12:01:29Z,SIA23,"41.263184,27.764709",39000,461,103
1673438492,2023-01-11T12:01:32Z,SIA23,"41.26181,27.772156",39000,462,103
1673438495,2023-01-11T12:01:35Z,SIA23,"41.260506,27.77943",39000,463,103
1673438498,2023-01-11T12:01:38Z,SIA23,"41.258923,27.787857",39000,464,103
1673438561,2023-01-11T12:02:41Z,SIA23,"41.222626,27.962524",39000,463,105
1673438622,2023-01-11T12:03:42Z,SIA23,"41.187515,28.126709",39000,463,105
1673438685,2023-01-11T12:04:45Z,SIA23,"41.150269,28.299034",39000,466,105
1673438748,2023-01-11T12:05:48Z,SIA23,"41.112701,28.472256",39000,462,106
1673438809,2023-01-11T12:06:49Z,SIA23,"41.077042,28.635054",39000,460,106
1673438870,2023-01-11T12:07:50Z,SIA23,"41.040756,28.799744",39000,457,106
1673438932,2023-01-11T12:08:52Z,SIA23,"41.003403,28.96759",39000,457,106
1673438995,2023-01-11T12:09:55Z,SIA23,"40.965179,29.138367",39000,462,106
1673439055,2023-01-11T12:10:55Z,SIA23,"40.928421,29.301331",39000,462,106
1673439119,2023-01-11T12:11:59Z,SIA23,"40.889576,29.472136",39000,460,106
1673439181,2023-01-11T12:13:01Z,SIA23,"40.851013,29.640381",39000,464,106
1673439245,2023-01-11T12:14:05Z,SIA23,"40.811882,29.809841",39000,462,106
1673439305,2023-01-11T12:15:05Z,SIA23,"40.773239,29.975647",39000,467,107
1673439369,2023-01-11T12:16:09Z,SIA23,"40.733047,30.147278",39000,463,107
1673439432,2023-01-11T12:17:12Z,SIA23,"40.693405,30.315086",39000,461,107
1673439494,2023-01-11T12:18:14Z,SIA23,"40.653305,30.48407",39000,471,107
1673439554,2023-01-11T12:19:14Z,SIA23,"40.613937,30.64801",39000,470,107
1673439618,2023-01-11T12:20:18Z,SIA23,"40.572418,30.820333",39000,468,107
1673439681,2023-01-11T12:21:21Z,SIA23,"40.530704,30.992119",39000,473,107
1673439744,2023-01-11T12:22:24Z,SIA23,"40.48811,31.165903",39000,477,107
1673439807,2023-01-11T12:23:27Z,SIA23,"40.445114,31.339966",39000,477,108
1673439868,2023-01-11T12:24:28Z,SIA23,"40.403618,31.506916",39000,484,108
1673439931,2023-01-11T12:25:31Z,SIA23,"40.359581,31.683073",39000,483,108
1673439994,2023-01-11T12:26:34Z,SIA23,"40.315338,31.858521",39000,482,108
1673440055,2023-01-11T12:27:35Z,SIA23,"40.272766,32.026184",39000,487,108
1673440118,2023-01-11T12:28:38Z,SIA23,"40.227722,32.202759",39000,487,108
