Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673235378,2023-01-09T03:36:18Z,SIA23,"40.644184,-73.78006",0,0,227
1673235394,2023-01-09T03:36:34Z,SIA23,"40.64439,-73.779861",0,4,244
1673235404,2023-01-09T03:36:44Z,SIA23,"40.64455,-73.779655",0,5,270
1673235412,2023-01-09T03:36:52Z,SIA23,"40.644562,-73.779388",0,6,278
1673235418,2023-01-09T03:36:58Z,SIA23,"40.644539,-73.77916",0,7,281
1673235424,2023-01-09T03:37:04Z,SIA23,"40.644516,-73.7789",0,7,284
1673235430,2023-01-09T03:37:10Z,SIA23,"40.644478,-73.778687",0,7,286
1673235436,2023-01-09T03:37:16Z,SIA23,"40.644436,-73.778427",0,7,292
1673235442,2023-01-09T03:37:22Z,SIA23,"40.644379,-73.778198",0,7,295
1673235449,2023-01-09T03:37:29Z,SIA23,"40.644306,-73.777924",0,7,300
1673235455,2023-01-09T03:37:35Z,SIA23,"40.644218,-73.77771",0,7,303
1673235460,2023-01-09T03:37:40Z,SIA23,"40.644119,-73.777481",0,8,309
1673235466,2023-01-09T03:37:46Z,SIA23,"40.644012,-73.777267",0,8,317
1673235473,2023-01-09T03:37:53Z,SIA23,"40.643875,-73.777023",0,7,329
1673235482,2023-01-09T03:38:02Z,SIA23,"40.643608,-73.776817",0,7,334
1673235489,2023-01-09T03:38:09Z,SIA23,"40.643383,-73.776672",0,7,331
1673235496,2023-01-09T03:38:16Z,SIA23,"40.643177,-73.776535",0,7,329
1673235503,2023-01-09T03:38:23Z,SIA23,"40.642971,-73.776367",0,7,331
1673235510,2023-01-09T03:38:30Z,SIA23,"40.642757,-73.776222",0,8,331
1673235517,2023-01-09T03:38:37Z,SIA23,"40.642536,-73.776062",0,8,331
1673235524,2023-01-09T03:38:44Z,SIA23,"40.642315,-73.775909",0,8,329
1673235531,2023-01-09T03:38:51Z,SIA23,"40.642105,-73.775734",0,8,331
1673235538,2023-01-09T03:38:58Z,SIA23,"40.641895,-73.775604",0,8,331
1673235545,2023-01-09T03:39:05Z,SIA23,"40.641685,-73.775459",0,7,329
1673235552,2023-01-09T03:39:12Z,SIA23,"40.641476,-73.775269",0,7,334
1673235560,2023-01-09T03:39:20Z,SIA23,"40.641266,-73.775047",0,7,357
1673235568,2023-01-09T03:39:28Z,SIA23,"40.641048,-73.774902",0,6,28
1673235580,2023-01-09T03:39:40Z,SIA23,"40.640831,-73.775085",0,5,33
1673235593,2023-01-09T03:39:53Z,SIA23,"40.640625,-73.775269",0,3,30
1673235789,2023-01-09T03:43:09Z,SIA23,"40.640862,-73.775085",0,6,30
1673235799,2023-01-09T03:43:19Z,SIA23,"40.641033,-73.774834",0,6,45
1673235805,2023-01-09T03:43:25Z,SIA23,"40.64098,-73.774628",0,5,73
1673235815,2023-01-09T03:43:35Z,SIA23,"40.64085,-73.774414",0,4,104
1673235826,2023-01-09T03:43:46Z,SIA23,"40.640686,-73.774208",0,5,123
1673235834,2023-01-09T03:43:54Z,SIA23,"40.640476,-73.774048",0,8,140
1673235840,2023-01-09T03:44:00Z,SIA23,"40.64027,-73.774139",0,8,174
1673235847,2023-01-09T03:44:07Z,SIA23,"40.640076,-73.774353",0,8,199
1673235854,2023-01-09T03:44:14Z,SIA23,"40.639847,-73.774567",0,9,210
1673235860,2023-01-09T03:44:20Z,SIA23,"40.639629,-73.774734",0,9,210
1673235867,2023-01-09T03:44:27Z,SIA23,"40.63937,-73.77494",0,9,210
1673235873,2023-01-09T03:44:33Z,SIA23,"40.639149,-73.775101",0,9,210
1673235880,2023-01-09T03:44:40Z,SIA23,"40.638893,-73.775299",0,10,210
1673235886,2023-01-09T03:44:46Z,SIA23,"40.638649,-73.775505",0,10,210
1673235892,2023-01-09T03:44:52Z,SIA23,"40.638439,-73.775658",0,10,210
1673235898,2023-01-09T03:44:58Z,SIA23,"40.638187,-73.775848",0,10,210
1673235904,2023-01-09T03:45:04Z,SIA23,"40.637939,-73.776047",0,10,210
1673235912,2023-01-09T03:45:12Z,SIA23,"40.637627,-73.776306",0,10,210
1673235918,2023-01-09T03:45:18Z,SIA23,"40.637375,-73.776505",0,11,210
1673235924,2023-01-09T03:45:24Z,SIA23,"40.637123,-73.776688",0,11,210
1673235930,2023-01-09T03:45:30Z,SIA23,"40.636826,-73.776917",0,12,210
1673235937,2023-01-09T03:45:37Z,SIA23,"40.636459,-73.777206",0,14,210
1673235943,2023-01-09T03:45:43Z,SIA23,"40.636124,-73.777451",0,14,210
1673235949,2023-01-09T03:45:49Z,SIA23,"40.635761,-73.77774",0,15,210
1673235955,2023-01-09T03:45:55Z,SIA23,"40.635391,-73.77803",0,15,210
1673235961,2023-01-09T03:46:01Z,SIA23,"40.635006,-73.778343",0,15,210
1673235966,2023-01-09T03:46:06Z,SIA23,"40.634697,-73.77858",0,14,210
1673235973,2023-01-09T03:46:13Z,SIA23,"40.634354,-73.778938",0,14,219
1673235978,2023-01-09T03:46:18Z,SIA23,"40.634178,-73.779282",0,14,233
1673235983,2023-01-09T03:46:23Z,SIA23,"40.634098,-73.77961",0,14,247
1673235985,2023-01-09T03:46:25Z,SIA23,"40.634075,-73.779854",0,14,255
1673235988,2023-01-09T03:46:28Z,SIA23,"40.634087,-73.780075",0,14,264
1673235991,2023-01-09T03:46:31Z,SIA23,"40.634125,-73.780304",0,13,272
1673235994,2023-01-09T03:46:34Z,SIA23,"40.634178,-73.78051",0,13,281
1673235997,2023-01-09T03:46:37Z,SIA23,"40.634262,-73.780731",0,13,289
1673236000,2023-01-09T03:46:40Z,SIA23,"40.634365,-73.780945",0,13,295
1673236004,2023-01-09T03:46:44Z,SIA23,"40.634495,-73.781227",0,13,300
1673236007,2023-01-09T03:46:47Z,SIA23,"40.634583,-73.781433",0,14,300
1673236012,2023-01-09T03:46:52Z,SIA23,"40.63475,-73.781792",0,14,300
1673236018,2023-01-09T03:46:58Z,SIA23,"40.63496,-73.782227",0,14,300
1673236021,2023-01-09T03:47:01Z,SIA23,"40.635052,-73.78244",0,14,300
1673236029,2023-01-09T03:47:09Z,SIA23,"40.635326,-73.783051",0,14,300
1673236035,2023-01-09T03:47:15Z,SIA23,"40.635532,-73.783493",0,15,300
1673236043,2023-01-09T03:47:23Z,SIA23,"40.635807,-73.784119",0,15,300
1673236048,2023-01-09T03:47:28Z,SIA23,"40.636005,-73.784538",0,15,300
1673236054,2023-01-09T03:47:34Z,SIA23,"40.636215,-73.785019",0,15,300
1673236060,2023-01-09T03:47:40Z,SIA23,"40.636436,-73.785492",0,15,300
1673236069,2023-01-09T03:47:49Z,SIA23,"40.636768,-73.786209",0,16,300
1673236075,2023-01-09T03:47:55Z,SIA23,"40.637009,-73.786758",0,16,300
1673236082,2023-01-09T03:48:02Z,SIA23,"40.637287,-73.787376",0,16,300
1673236088,2023-01-09T03:48:08Z,SIA23,"40.63752,-73.787895",0,16,300
1673236095,2023-01-09T03:48:15Z,SIA23,"40.637787,-73.788483",0,17,300
1673236101,2023-01-09T03:48:21Z,SIA23,"40.638031,-73.789017",0,17,300
1673236107,2023-01-09T03:48:27Z,SIA23,"40.638279,-73.789566",0,17,300
1673236113,2023-01-09T03:48:33Z,SIA23,"40.638531,-73.790123",0,17,300
1673236118,2023-01-09T03:48:38Z,SIA23,"40.638779,-73.790672",0,18,300
1673236125,2023-01-09T03:48:45Z,SIA23,"40.63908,-73.791351",0,18,300
1673236132,2023-01-09T03:48:52Z,SIA23,"40.639366,-73.791962",0,18,300
1673236139,2023-01-09T03:48:59Z,SIA23,"40.639687,-73.792664",0,18,300
1673236146,2023-01-09T03:49:06Z,SIA23,"40.639961,-73.793259",0,13,300
1673236158,2023-01-09T03:49:18Z,SIA23,"40.640259,-73.793915",0,9,300
1673236167,2023-01-09T03:49:27Z,SIA23,"40.640442,-73.794312",0,9,300
1673236173,2023-01-09T03:49:33Z,SIA23,"40.640568,-73.794617",0,10,300
1673236178,2023-01-09T03:49:38Z,SIA23,"40.640705,-73.794907",0,11,300
1673236185,2023-01-09T03:49:45Z,SIA23,"40.6409,-73.795303",0,13,300
1673236198,2023-01-09T03:49:58Z,SIA23,"40.641384,-73.796288",0,14,303
1673236204,2023-01-09T03:50:04Z,SIA23,"40.641571,-73.796745",0,15,298
1673236208,2023-01-09T03:50:08Z,SIA23,"40.641609,-73.797028",0,15,286
1673236224,2023-01-09T03:50:24Z,SIA23,"40.641621,-73.798508",0,15,281
1673236228,2023-01-09T03:50:28Z,SIA23,"40.641769,-73.798843",0,15,295
1673236233,2023-01-09T03:50:33Z,SIA23,"40.64201,-73.799225",0,15,306
1673236236,2023-01-09T03:50:36Z,SIA23,"40.642174,-73.799438",0,15,312
1673236418,2023-01-09T03:53:38Z,SIA23,"40.646389,-73.808434",0,5,300
1673236427,2023-01-09T03:53:47Z,SIA23,"40.646503,-73.808678",0,6,300
1673236806,2023-01-09T04:00:06Z,SIA23,"40.648354,-73.812782",0,10,300
1673236816,2023-01-09T04:00:16Z,SIA23,"40.648567,-73.813278",0,5,300
1673237022,2023-01-09T04:03:42Z,SIA23,"40.64946,-73.815201",0,6,300
1673237040,2023-01-09T04:04:00Z,SIA23,"40.649448,-73.815811",0,6,258
1673237137,2023-01-09T04:05:37Z,SIA23,"40.648006,-73.815956",0,7,132
1673237187,2023-01-09T04:06:27Z,SIA23,"40.640671,-73.799744",0,150,120
1673237193,2023-01-09T04:06:33Z,SIA23,"40.638336,-73.794556",0,168,120
1673237199,2023-01-09T04:06:39Z,SIA23,"40.636368,-73.790222",0,180,120
1673237207,2023-01-09T04:06:47Z,SIA23,"40.632477,-73.781433",125,182,120
1673237213,2023-01-09T04:06:53Z,SIA23,"40.629868,-73.775635",375,180,120
1673237219,2023-01-09T04:06:59Z,SIA23,"40.627029,-73.769897",650,179,121
1673237221,2023-01-09T04:07:01Z,SIA23,"40.626278,-73.768639",700,178,126
1673237223,2023-01-09T04:07:03Z,SIA23,"40.625748,-73.767761",775,178,128
1673237224,2023-01-09T04:07:04Z,SIA23,"40.624741,-73.766205",800,179,131
1673237226,2023-01-09T04:07:06Z,SIA23,"40.623905,-73.765015",850,179,132
1673237229,2023-01-09T04:07:09Z,SIA23,"40.622272,-73.762703",950,181,133
1673237232,2023-01-09T04:07:12Z,SIA23,"40.620598,-73.76046",1050,183,134
1673237235,2023-01-09T04:07:15Z,SIA23,"40.618595,-73.757835",1150,183,135
1673237236,2023-01-09T04:07:16Z,SIA23,"40.61771,-73.756714",1200,182,135
1673237238,2023-01-09T04:07:18Z,SIA23,"40.617371,-73.756287",1325,182,135
1673237242,2023-01-09T04:07:22Z,SIA23,"40.614166,-73.752258",1475,180,136
1673237245,2023-01-09T04:07:25Z,SIA23,"40.612686,-73.750343",1575,180,136
1673237248,2023-01-09T04:07:28Z,SIA23,"40.61031,-73.747475",1675,181,137
1673237251,2023-01-09T04:07:31Z,SIA23,"40.608494,-73.745232",1725,185,137
1673237254,2023-01-09T04:07:34Z,SIA23,"40.606705,-73.743042",1775,188,137
1673237260,2023-01-09T04:07:40Z,SIA23,"40.602631,-73.738159",1800,196,137
1673237266,2023-01-09T04:07:46Z,SIA23,"40.598484,-73.733246",1850,204,137
1673237272,2023-01-09T04:07:52Z,SIA23,"40.594345,-73.728333",1900,212,138
1673237278,2023-01-09T04:07:58Z,SIA23,"40.589859,-73.723022",2025,218,137
1673237284,2023-01-09T04:08:04Z,SIA23,"40.585171,-73.717384",2150,222,137
1673237290,2023-01-09T04:08:10Z,SIA23,"40.580429,-73.711731",2250,230,137
1673237296,2023-01-09T04:08:16Z,SIA23,"40.575851,-73.706177",2325,238,137
1673237303,2023-01-09T04:08:23Z,SIA23,"40.570999,-73.700378",2425,246,137
1673237309,2023-01-09T04:08:29Z,SIA23,"40.564548,-73.692795",2525,253,138
1673237315,2023-01-09T04:08:35Z,SIA23,"40.559921,-73.687012",2675,257,134
1673237320,2023-01-09T04:08:40Z,SIA23,"40.555939,-73.680374",2900,260,123
1673237323,2023-01-09T04:08:43Z,SIA23,"40.554447,-73.677002",3025,261,116
1673237326,2023-01-09T04:08:46Z,SIA23,"40.552727,-73.672005",3150,263,112
1673237329,2023-01-09T04:08:49Z,SIA23,"40.55159,-73.667603",3250,266,105
1673237332,2023-01-09T04:08:52Z,SIA23,"40.550629,-73.66227",3350,268,100
1673237335,2023-01-09T04:08:55Z,SIA23,"40.550171,-73.657471",3450,269,94
1673237338,2023-01-09T04:08:58Z,SIA23,"40.550079,-73.652893",3550,272,90
1673237341,2023-01-09T04:09:01Z,SIA23,"40.550259,-73.647224",3675,273,85
1673237344,2023-01-09T04:09:04Z,SIA23,"40.550678,-73.64254",3775,276,81
1673237347,2023-01-09T04:09:07Z,SIA23,"40.55127,-73.637756",3850,279,78
1673237350,2023-01-09T04:09:10Z,SIA23,"40.55212,-73.632805",3925,281,77
1673237353,2023-01-09T04:09:13Z,SIA23,"40.553101,-73.627197",3975,284,77
1673237356,2023-01-09T04:09:16Z,SIA23,"40.553841,-73.622879",4075,286,77
1673237359,2023-01-09T04:09:19Z,SIA23,"40.554726,-73.617699",4150,287,76
1673237362,2023-01-09T04:09:22Z,SIA23,"40.555801,-73.612",4250,288,76
1673237365,2023-01-09T04:09:25Z,SIA23,"40.556774,-73.606964",4350,289,75
1673237368,2023-01-09T04:09:28Z,SIA23,"40.557724,-73.601929",4475,289,75
1673237371,2023-01-09T04:09:31Z,SIA23,"40.558777,-73.596725",4625,288,75
1673237374,2023-01-09T04:09:34Z,SIA23,"40.559566,-73.592667",4775,286,75
1673237380,2023-01-09T04:09:40Z,SIA23,"40.561752,-73.581848",5100,284,75
1673237392,2023-01-09T04:09:52Z,SIA23,"40.565666,-73.562202",5675,281,75
1673237404,2023-01-09T04:10:04Z,SIA23,"40.569717,-73.542297",6100,284,74
1673237416,2023-01-09T04:10:16Z,SIA23,"40.573929,-73.522034",6400,290,74
1673237428,2023-01-09T04:10:28Z,SIA23,"40.578468,-73.501091",6775,295,74
1673237440,2023-01-09T04:10:40Z,SIA23,"40.582947,-73.480164",7125,299,74
1673237452,2023-01-09T04:10:52Z,SIA23,"40.586609,-73.458557",7600,300,82
1673237455,2023-01-09T04:10:55Z,SIA23,"40.586987,-73.452843",7650,301,87
1673237458,2023-01-09T04:10:58Z,SIA23,"40.586975,-73.447693",7725,302,91
1673237461,2023-01-09T04:11:01Z,SIA23,"40.586609,-73.442322",7775,302,97
1673237464,2023-01-09T04:11:04Z,SIA23,"40.585869,-73.437363",7850,301,103
1673237467,2023-01-09T04:11:07Z,SIA23,"40.584381,-73.431122",7950,300,110
1673237470,2023-01-09T04:11:10Z,SIA23,"40.582809,-73.426331",8050,298,116
1673237473,2023-01-09T04:11:13Z,SIA23,"40.580795,-73.421448",8150,297,119
1673237476,2023-01-09T04:11:16Z,SIA23,"40.578747,-73.417198",8250,295,122
1673237479,2023-01-09T04:11:19Z,SIA23,"40.57663,-73.413025",8375,294,124
1673237482,2023-01-09T04:11:22Z,SIA23,"40.574615,-73.409119",8500,294,124
1673237485,2023-01-09T04:11:25Z,SIA23,"40.571594,-73.40332",8650,293,124
1673237488,2023-01-09T04:11:28Z,SIA23,"40.569439,-73.399033",8775,293,123
1673237491,2023-01-09T04:11:31Z,SIA23,"40.56739,-73.394974",8900,293,122
1673237494,2023-01-09T04:11:34Z,SIA23,"40.565094,-73.390198",9000,293,122
1673237497,2023-01-09T04:11:37Z,SIA23,"40.563354,-73.386536",9125,294,121
1673237509,2023-01-09T04:11:49Z,SIA23,"40.554634,-73.367073",9525,297,119
1673237520,2023-01-09T04:12:00Z,SIA23,"40.547466,-73.350281",9875,300,118
1673237530,2023-01-09T04:12:10Z,SIA23,"40.540482,-73.333618",10100,308,118
1673237542,2023-01-09T04:12:22Z,SIA23,"40.531952,-73.313477",10225,321,119
1673237555,2023-01-09T04:12:35Z,SIA23,"40.523258,-73.293289",10375,331,119
1673237567,2023-01-09T04:12:47Z,SIA23,"40.512829,-73.269386",10550,343,119
1673237579,2023-01-09T04:12:59Z,SIA23,"40.503334,-73.247787",10675,354,119
1673237591,2023-01-09T04:13:11Z,SIA23,"40.493958,-73.226501",10825,365,119
1673237603,2023-01-09T04:13:23Z,SIA23,"40.483036,-73.201591",10975,375,119
1673237615,2023-01-09T04:13:35Z,SIA23,"40.473404,-73.179688",11100,384,119
1673237627,2023-01-09T04:13:47Z,SIA23,"40.462051,-73.153809",11275,393,119
1673237639,2023-01-09T04:13:59Z,SIA23,"40.450653,-73.12793",11600,396,119
1673237651,2023-01-09T04:14:11Z,SIA23,"40.439346,-73.102112",11925,400,119
1673237664,2023-01-09T04:14:24Z,SIA23,"40.429092,-73.078857",12350,401,120
1673237696,2023-01-09T04:14:56Z,SIA23,"40.40036,-73.008522",13350,407,109
1673237699,2023-01-09T04:14:59Z,SIA23,"40.398514,-73.000793",13450,409,105
1673237702,2023-01-09T04:15:02Z,SIA23,"40.396957,-72.992493",13525,410,102
1673237705,2023-01-09T04:15:05Z,SIA23,"40.395985,-72.98542",13625,412,98
1673237708,2023-01-09T04:15:08Z,SIA23,"40.395287,-72.978493",13725,412,95
1673237711,2023-01-09T04:15:11Z,SIA23,"40.394852,-72.970093",13825,412,93
1673237714,2023-01-09T04:15:14Z,SIA23,"40.394772,-72.964134",13925,413,89
1673237717,2023-01-09T04:15:17Z,SIA23,"40.395004,-72.955338",14000,413,86
1673237720,2023-01-09T04:15:20Z,SIA23,"40.395473,-72.948097",14075,414,83
1673237723,2023-01-09T04:15:23Z,SIA23,"40.396309,-72.940544",14175,415,80
1673237726,2023-01-09T04:15:26Z,SIA23,"40.397335,-72.933426",14225,416,77
1673237729,2023-01-09T04:15:29Z,SIA23,"40.398685,-72.926186",14300,417,74
1673237732,2023-01-09T04:15:32Z,SIA23,"40.400299,-72.918762",14350,419,73
1673237735,2023-01-09T04:15:35Z,SIA23,"40.402039,-72.911621",14425,420,72
1673237738,2023-01-09T04:15:38Z,SIA23,"40.403896,-72.904274",14475,420,71
1673237741,2023-01-09T04:15:41Z,SIA23,"40.405666,-72.897285",14550,421,71
1673237744,2023-01-09T04:15:44Z,SIA23,"40.407761,-72.888916",14625,422,71
1673237747,2023-01-09T04:15:47Z,SIA23,"40.409546,-72.881714",14675,423,72
1673237750,2023-01-09T04:15:50Z,SIA23,"40.411194,-72.875061",14750,424,72
1673237783,2023-01-09T04:16:23Z,SIA23,"40.430153,-72.791603",15525,433,73
1673237813,2023-01-09T04:16:53Z,SIA23,"40.447037,-72.715088",16275,439,73
1673237847,2023-01-09T04:17:27Z,SIA23,"40.466045,-72.630051",17100,444,73
1673237879,2023-01-09T04:17:59Z,SIA23,"40.485031,-72.544983",17900,450,73
1673237912,2023-01-09T04:18:32Z,SIA23,"40.504452,-72.457581",18500,459,73
1673237976,2023-01-09T04:19:36Z,SIA23,"40.543274,-72.282173",19575,478,73
1673238039,2023-01-09T04:20:39Z,SIA23,"40.582287,-72.104271",21175,481,73
1673238099,2023-01-09T04:21:39Z,SIA23,"40.619343,-71.933296",22150,497,74
1673238163,2023-01-09T04:22:43Z,SIA23,"40.659843,-71.745651",23500,504,74
1673238226,2023-01-09T04:23:46Z,SIA23,"40.700062,-71.557579",24500,516,74
1673238288,2023-01-09T04:24:48Z,SIA23,"40.740234,-71.367859",25500,525,74
1673238348,2023-01-09T04:25:48Z,SIA23,"40.779575,-71.180672",26400,534,74
1673238395,2023-01-09T04:26:35Z,SIA23,"40.815372,-71.035286",27000,540,64
1673238398,2023-01-09T04:26:38Z,SIA23,"40.818512,-71.026733",27050,541,63
1673238401,2023-01-09T04:26:41Z,SIA23,"40.821892,-71.017807",27100,540,63
1673238407,2023-01-09T04:26:47Z,SIA23,"40.828964,-70.999458",27175,541,62
1673238467,2023-01-09T04:27:47Z,SIA23,"40.89521,-70.820183",27975,547,64
1673238530,2023-01-09T04:28:50Z,SIA23,"40.964813,-70.628418",28600,556,64
1673238593,2023-01-09T04:29:53Z,SIA23,"41.035427,-70.433289",28925,570,64
1673238654,2023-01-09T04:30:54Z,SIA23,"41.104752,-70.23999",29550,575,64
1673238718,2023-01-09T04:31:58Z,SIA23,"41.176479,-70.038841",30125,579,64
1673238780,2023-01-09T04:33:00Z,SIA23,"41.248398,-69.835693",30725,581,64
1673238841,2023-01-09T04:34:01Z,SIA23,"41.317245,-69.639343",31375,582,65
1673238903,2023-01-09T04:35:03Z,SIA23,"41.387375,-69.43821",31825,588,65
1673238965,2023-01-09T04:36:05Z,SIA23,"41.458145,-69.233589",32575,586,65
1673239028,2023-01-09T04:37:08Z,SIA23,"41.528183,-69.029472",34050,566,65
1673239089,2023-01-09T04:38:09Z,SIA23,"41.592564,-68.840782",34950,555,65
1673239152,2023-01-09T04:39:12Z,SIA23,"41.660202,-68.641304",35000,562,65
1673239213,2023-01-09T04:40:13Z,SIA23,"41.725113,-68.448257",35000,564,65
1673239275,2023-01-09T04:41:15Z,SIA23,"41.790688,-68.251862",35000,560,66
1673239336,2023-01-09T04:42:16Z,SIA23,"41.855118,-68.057495",35000,555,66
1673239400,2023-01-09T04:43:20Z,SIA23,"41.920532,-67.858681",35000,554,66
1673239463,2023-01-09T04:44:23Z,SIA23,"41.984673,-67.662498",35000,556,66
1673239526,2023-01-09T04:45:26Z,SIA23,"42.050446,-67.459549",35000,553,66
1673239587,2023-01-09T04:46:27Z,SIA23,"42.111992,-67.268456",35000,551,66
1673239650,2023-01-09T04:47:30Z,SIA23,"42.175735,-67.06916",35000,551,66
1673239710,2023-01-09T04:48:30Z,SIA23,"42.230606,-66.875824",35000,553,70
1673239774,2023-01-09T04:49:34Z,SIA23,"42.285049,-66.67041",35000,550,70
1673239837,2023-01-09T04:50:37Z,SIA23,"42.338654,-66.465561",35000,550,70
1673239898,2023-01-09T04:51:38Z,SIA23,"42.390003,-66.268059",35000,551,70
1673239959,2023-01-09T04:52:39Z,SIA23,"42.44165,-66.06778",35000,554,70
1673240023,2023-01-09T04:53:43Z,SIA23,"42.494476,-65.860977",35000,552,71
1673240084,2023-01-09T04:54:44Z,SIA23,"42.545673,-65.658577",35000,553,71
1673240145,2023-01-09T04:55:45Z,SIA23,"42.596088,-65.458076",35000,555,71
1673240207,2023-01-09T04:56:47Z,SIA23,"42.646683,-65.25473",35000,554,71
1673240268,2023-01-09T04:57:48Z,SIA23,"42.696121,-65.05442",35000,552,71
1673240328,2023-01-09T04:58:48Z,SIA23,"42.744827,-64.855354",35000,551,71
1673240389,2023-01-09T04:59:49Z,SIA23,"42.793655,-64.653969",35000,553,71
1673240452,2023-01-09T05:00:52Z,SIA23,"42.843609,-64.44619",35000,551,72
1673240514,2023-01-09T05:01:54Z,SIA23,"42.89109,-64.246803",35000,551,72
1673240575,2023-01-09T05:02:55Z,SIA23,"42.939514,-64.041672",35000,552,72
1673240637,2023-01-09T05:03:57Z,SIA23,"42.987595,-63.836254",35000,548,72
1673240698,2023-01-09T05:04:58Z,SIA23,"43.034088,-63.635494",35000,547,72
1673240760,2023-01-09T05:06:00Z,SIA23,"43.080505,-63.433205",35000,541,72
1673240821,2023-01-09T05:07:01Z,SIA23,"43.12587,-63.233921",35000,533,72
1673240882,2023-01-09T05:08:02Z,SIA23,"43.169815,-63.03904",35000,531,72
1673240960,2023-01-09T05:09:20Z,SIA23,"43.224964,-62.792095",35000,527,73
1673241035,2023-01-09T05:10:35Z,SIA23,"43.277802,-62.552383",35000,522,73
1673241095,2023-01-09T05:11:35Z,SIA23,"43.31937,-62.362324",35000,524,73
1673241158,2023-01-09T05:12:38Z,SIA23,"43.363316,-62.159142",35000,526,73
1673241223,2023-01-09T05:13:43Z,SIA23,"43.407448,-61.953407",35000,528,73
1673241286,2023-01-09T05:14:46Z,SIA23,"43.45023,-61.751732",35000,528,73
1673241348,2023-01-09T05:15:48Z,SIA23,"43.493225,-61.547134",35000,529,73
1673241409,2023-01-09T05:16:49Z,SIA23,"43.53392,-61.351616",35000,531,73
1673241470,2023-01-09T05:17:50Z,SIA23,"43.575314,-61.150818",35000,534,74
1673241535,2023-01-09T05:18:55Z,SIA23,"43.617874,-60.94231",35000,531,74
1673241601,2023-01-09T05:20:01Z,SIA23,"43.661392,-60.726601",35000,532,74
1673241661,2023-01-09T05:21:01Z,SIA23,"43.700821,-60.529366",35000,529,74
1673241727,2023-01-09T05:22:07Z,SIA23,"43.743603,-60.312981",35000,532,74
1673241787,2023-01-09T05:23:07Z,SIA23,"43.781914,-60.117058",35000,532,74
1673241848,2023-01-09T05:24:08Z,SIA23,"43.820801,-59.916431",35000,532,75
1673241913,2023-01-09T05:25:13Z,SIA23,"43.86166,-59.703239",35000,535,75
1673241933,2023-01-09T05:25:33Z,SIA23,"43.874691,-59.63451",35000,534,75
1673242021,2023-01-09T05:27:01Z,SIA23,"43.929298,-59.344746",35000,533,75
1673242089,2023-01-09T05:28:09Z,SIA23,"43.971195,-59.119328",35000,535,75
1673242149,2023-01-09T05:29:09Z,SIA23,"44.006378,-58.927982",35000,536,75
1673242178,2023-01-09T05:29:38Z,SIA23,"44.025055,-58.825657",35000,535,75
1673242296,2023-01-09T05:31:36Z,SIA23,"44.073757,-58.491795",35000,530,75
1673242373,2023-01-09T05:32:53Z,SIA23,"44.112988,-58.291142",35000,530,70
1673242419,2023-01-09T05:33:39Z,SIA23,"44.133915,-58.123909",35000,530,83
1673242477,2023-01-09T05:34:37Z,SIA23,"44.163185,-57.922703",35000,530,76
1673242538,2023-01-09T05:35:38Z,SIA23,"44.195492,-57.71241",35000,540,76
1673242582,2023-01-09T05:36:22Z,SIA23,"44.217129,-57.582245",35000,540,74
1673242660,2023-01-09T05:37:40Z,SIA23,"44.260899,-57.311119",35000,540,82
1673242775,2023-01-09T05:39:35Z,SIA23,"44.338047,-56.865147",35000,540,74
1673242837,2023-01-09T05:40:37Z,SIA23,"44.387409,-56.614075",35000,540,73
1673242896,2023-01-09T05:41:36Z,SIA23,"44.42165,-56.419708",35000,540,80
1673242956,2023-01-09T05:42:36Z,SIA23,"44.455265,-56.224197",35000,540,76
1673242994,2023-01-09T05:43:14Z,SIA23,"44.473667,-56.074936",35000,540,83
1673243019,2023-01-09T05:43:39Z,SIA23,"44.487385,-55.973625",35000,540,74
1673243061,2023-01-09T05:44:21Z,SIA23,"44.515717,-55.826626",35000,544,81
1673243150,2023-01-09T05:45:50Z,SIA23,"44.549561,-55.515354",35000,548,81
1673243217,2023-01-09T05:46:57Z,SIA23,"44.574467,-55.27972",35000,548,81
1673243281,2023-01-09T05:48:01Z,SIA23,"44.597694,-55.055637",35000,550,81
1673243348,2023-01-09T05:49:08Z,SIA23,"44.621613,-54.819489",35000,548,81
1673243414,2023-01-09T05:50:14Z,SIA23,"44.644436,-54.589458",35000,544,82
1673243474,2023-01-09T05:51:14Z,SIA23,"44.664963,-54.378906",35000,539,82
1673243537,2023-01-09T05:52:17Z,SIA23,"44.685493,-54.164673",35000,537,82
1673243598,2023-01-09T05:53:18Z,SIA23,"44.705276,-53.952988",35000,538,82
1673243659,2023-01-09T05:54:19Z,SIA23,"44.724644,-53.741367",35000,538,82
1673243720,2023-01-09T05:55:20Z,SIA23,"44.743217,-53.534836",35025,538,82
1673243782,2023-01-09T05:56:22Z,SIA23,"44.762444,-53.315243",35000,541,83
1673243843,2023-01-09T05:57:23Z,SIA23,"44.78064,-53.103203",35000,544,83
1673243904,2023-01-09T05:58:24Z,SIA23,"44.798615,-52.888653",35000,545,83
1673243965,2023-01-09T05:59:25Z,SIA23,"44.816303,-52.672745",35000,541,83
1673244027,2023-01-09T06:00:27Z,SIA23,"44.833481,-52.458443",35250,542,83
1673244051,2023-01-09T06:00:51Z,SIA23,"44.840332,-52.371498",35375,543,83
1673244137,2023-01-09T06:02:17Z,SIA23,"44.86351,-52.070103",36000,534,83
