Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672811754,2023-01-04T05:55:54Z,SIA23,"46.743896,-49.319702",35000,525,62
1672811815,2023-01-04T05:56:55Z,SIA23,"46.811783,-49.127243",35000,526,62
1672811876,2023-01-04T05:57:56Z,SIA23,"46.879395,-48.934273",35000,526,63
1672811938,2023-01-04T05:58:58Z,SIA23,"46.946777,-48.740433",35000,529,63
1672811999,2023-01-04T05:59:59Z,SIA23,"47.014023,-48.545494",35000,527,63
1672812060,2023-01-04T06:01:00Z,SIA23,"47.080902,-48.350418",35000,528,63
1672812104,2023-01-04T06:01:44Z,SIA23,"47.128693,-48.209839",35000,523,63
1672812223,2023-01-04T06:03:43Z,SIA23,"47.235462,-47.833405",35000,520,59
1672812280,2023-01-04T06:04:40Z,SIA23,"47.284855,-47.632607",35000,520,69
1672812405,2023-01-04T06:06:45Z,SIA23,"47.408779,-47.235226",35000,520,62
1672812463,2023-01-04T06:07:43Z,SIA23,"47.464478,-47.051559",35000,520,67
1672812525,2023-01-04T06:08:45Z,SIA23,"47.528332,-46.850147",35000,510,63
1672812585,2023-01-04T06:09:45Z,SIA23,"47.585415,-46.660336",35000,510,67
1672813646,2023-01-04T06:27:26Z,SIA23,"48.668575,-43.20837",35000,510,67
1672814577,2023-01-04T06:42:57Z,SIA23,"49.501305,-39.993668",35004,510,67
1672820804,2023-01-04T08:26:44Z,SIA23,"52.495743,-14.583969",36000,574,91
1672820857,2023-01-04T08:27:37Z,SIA23,"52.492767,-14.354553",36000,576,91
1672820893,2023-01-04T08:28:13Z,SIA23,"52.49044,-14.195043",36000,575,91
1672820989,2023-01-04T08:29:49Z,SIA23,"52.483521,-13.779449",36000,575,91
1672821066,2023-01-04T08:31:06Z,SIA23,"52.476894,-13.445539",36000,578,91
1672821129,2023-01-04T08:32:09Z,SIA23,"52.47052,-13.165054",36000,577,92
1672821192,2023-01-04T08:33:12Z,SIA23,"52.46386,-12.898263",36000,579,92
1672821254,2023-01-04T08:34:14Z,SIA23,"52.456505,-12.627136",36000,579,92
1672821315,2023-01-04T08:35:15Z,SIA23,"52.448593,-12.358551",36000,576,92
1672821376,2023-01-04T08:36:16Z,SIA23,"52.440117,-12.091082",36000,575,92
1672821438,2023-01-04T08:37:18Z,SIA23,"52.430996,-11.825292",36000,576,93
1672821499,2023-01-04T08:38:19Z,SIA23,"52.42131,-11.556168",36000,578,93
1672821561,2023-01-04T08:39:21Z,SIA23,"52.410885,-11.286962",36000,578,93
1672821624,2023-01-04T08:40:24Z,SIA23,"52.399666,-11.010812",36000,577,93
1672821684,2023-01-04T08:41:24Z,SIA23,"52.388306,-10.749054",36000,578,94
1672821747,2023-01-04T08:42:27Z,SIA23,"52.375969,-10.477975",36000,580,94
1672821809,2023-01-04T08:43:29Z,SIA23,"52.363037,-10.206604",36000,579,94
1672821871,2023-01-04T08:44:31Z,SIA23,"52.349621,-9.939409",36025,579,94
1672821931,2023-01-04T08:45:31Z,SIA23,"52.335701,-9.672677",36000,580,95
1672821993,2023-01-04T08:46:33Z,SIA23,"52.321014,-9.404831",36000,581,95
1672822055,2023-01-04T08:47:35Z,SIA23,"52.305542,-9.133682",36000,580,95
1672822116,2023-01-04T08:48:36Z,SIA23,"52.290161,-8.874588",36025,577,95
1672822180,2023-01-04T08:49:40Z,SIA23,"52.272858,-8.593597",36000,578,95
1672822241,2023-01-04T08:50:41Z,SIA23,"52.255875,-8.327484",36000,579,96
1672822303,2023-01-04T08:51:43Z,SIA23,"52.238251,-8.061905",36000,579,96
1672822364,2023-01-04T08:52:44Z,SIA23,"52.21994,-7.796555",36000,580,96
1672822424,2023-01-04T08:53:44Z,SIA23,"52.201447,-7.534267",36325,581,96
1672822486,2023-01-04T08:54:46Z,SIA23,"52.182266,-7.271929",37000,579,96
1672822547,2023-01-04T08:55:47Z,SIA23,"52.162445,-7.009735",37000,582,97
1672822610,2023-01-04T08:56:50Z,SIA23,"52.141113,-6.735168",37000,580,97
1672822673,2023-01-04T08:57:53Z,SIA23,"52.118954,-6.458784",37000,580,97
1672822736,2023-01-04T08:58:56Z,SIA23,"52.096748,-6.190325",37025,579,97
1672822800,2023-01-04T09:00:00Z,SIA23,"52.073288,-5.914804",37000,581,97
1672822863,2023-01-04T09:01:03Z,SIA23,"52.049454,-5.641558",37000,582,98
1672822926,2023-01-04T09:02:06Z,SIA23,"52.025208,-5.371933",37000,584,98
1672822989,2023-01-04T09:03:09Z,SIA23,"51.999874,-5.097813",37000,586,98
1672823051,2023-01-04T09:04:11Z,SIA23,"51.971146,-4.829941",37000,584,101
1672823114,2023-01-04T09:05:14Z,SIA23,"51.938553,-4.559326",37025,579,100
1672823177,2023-01-04T09:06:17Z,SIA23,"51.906399,-4.290397",37000,582,100
1672823240,2023-01-04T09:07:20Z,SIA23,"51.874882,-4.032364",37025,586,101
1672823301,2023-01-04T09:08:21Z,SIA23,"51.840992,-3.759766",37025,588,101
1672823363,2023-01-04T09:09:23Z,SIA23,"51.807495,-3.496622",37000,591,101
1672823426,2023-01-04T09:10:26Z,SIA23,"51.772339,-3.224859",37000,583,101
1672823488,2023-01-04T09:11:28Z,SIA23,"51.737877,-2.963486",37000,585,102
1672823551,2023-01-04T09:12:31Z,SIA23,"51.701569,-2.693634",37000,582,102
1672823612,2023-01-04T09:13:32Z,SIA23,"51.666374,-2.436142",37000,581,102
1672823674,2023-01-04T09:14:34Z,SIA23,"51.629971,-2.174988",37000,581,102
1672823736,2023-01-04T09:15:36Z,SIA23,"51.593033,-1.914887",37025,579,102
1672823799,2023-01-04T09:16:39Z,SIA23,"51.554462,-1.647263",37000,581,103
1672823860,2023-01-04T09:17:40Z,SIA23,"51.512753,-1.395493",37000,582,101
1672823922,2023-01-04T09:18:42Z,SIA23,"51.481792,-1.141434",37000,583,101
1672823984,2023-01-04T09:19:44Z,SIA23,"51.448105,-0.870444",37025,585,101
1672824045,2023-01-04T09:20:45Z,SIA23,"51.415409,-0.612259",37025,584,101
1672824108,2023-01-04T09:21:48Z,SIA23,"51.380684,-0.34317",37000,583,101
1672824172,2023-01-04T09:22:52Z,SIA23,"51.346298,-0.081655",37000,586,101
1672824235,2023-01-04T09:23:55Z,SIA23,"51.311462,0.186471",37000,578,100
1672824298,2023-01-04T09:24:58Z,SIA23,"51.280037,0.448227",37000,579,101
1672824361,2023-01-04T09:26:01Z,SIA23,"51.246426,0.714493",37000,577,101
1672824424,2023-01-04T09:27:04Z,SIA23,"51.21286,0.975408",37000,577,101
1672824489,2023-01-04T09:28:09Z,SIA23,"51.177841,1.243311",37000,576,101
1672824551,2023-01-04T09:29:11Z,SIA23,"51.15239,1.509432",37000,577,99
1672824614,2023-01-04T09:30:14Z,SIA23,"51.118149,1.765607",37000,576,101
1672824677,2023-01-04T09:31:17Z,SIA23,"51.086517,2.031631",37000,575,100
1672824740,2023-01-04T09:32:20Z,SIA23,"51.054932,2.291763",37000,574,100
1672824802,2023-01-04T09:33:22Z,SIA23,"51.023895,2.542667",37000,575,101
1672824865,2023-01-04T09:34:25Z,SIA23,"50.990845,2.804557",37000,571,101
1672824928,2023-01-04T09:35:28Z,SIA23,"50.957657,3.062662",37000,574,101
1672824990,2023-01-04T09:36:30Z,SIA23,"50.924286,3.317413",37000,572,101
1672825051,2023-01-04T09:37:31Z,SIA23,"50.89072,3.569336",37000,574,102
1672825114,2023-01-04T09:38:34Z,SIA23,"50.8559,3.825989",37025,567,102
1672825177,2023-01-04T09:39:37Z,SIA23,"50.820648,4.081495",37000,569,102
1672825238,2023-01-04T09:40:38Z,SIA23,"50.786583,4.32373",37000,574,102
1672825301,2023-01-04T09:41:41Z,SIA23,"50.74934,4.584961",37000,576,102
1672825364,2023-01-04T09:42:44Z,SIA23,"50.712193,4.840469",37000,576,102
1672825427,2023-01-04T09:43:47Z,SIA23,"50.673843,5.100328",37000,575,103
1672825490,2023-01-04T09:44:50Z,SIA23,"50.635757,5.354028",37000,572,103
1672825553,2023-01-04T09:45:53Z,SIA23,"50.596371,5.611935",37000,576,103
1672825616,2023-01-04T09:46:56Z,SIA23,"50.557499,5.862839",37000,572,103
1672825677,2023-01-04T09:47:57Z,SIA23,"50.519047,6.107285",37000,569,103
1672825739,2023-01-04T09:48:59Z,SIA23,"50.479244,6.356111",37000,568,104
1672825803,2023-01-04T09:50:03Z,SIA23,"50.439255,6.603006",37000,557,104
1672825864,2023-01-04T09:51:04Z,SIA23,"50.398727,6.849181",37000,561,104
1672825926,2023-01-04T09:52:06Z,SIA23,"50.357941,7.09341",37025,561,104
1672825988,2023-01-04T09:53:08Z,SIA23,"50.316833,7.336338",37000,560,104
1672826049,2023-01-04T09:54:09Z,SIA23,"50.276604,7.570396",37000,559,105
1672826112,2023-01-04T09:55:12Z,SIA23,"50.233841,7.816122",37000,558,105
1672826173,2023-01-04T09:56:13Z,SIA23,"50.191971,8.053202",37000,557,105
1672826236,2023-01-04T09:57:16Z,SIA23,"50.148834,8.294461",37000,560,105
1672826299,2023-01-04T09:58:19Z,SIA23,"50.104523,8.538979",37000,560,105
1672826362,2023-01-04T09:59:22Z,SIA23,"50.059624,8.783346",37000,557,106
1672826425,2023-01-04T10:00:25Z,SIA23,"50.006104,9.023317",37000,558,109
1672826488,2023-01-04T10:01:28Z,SIA23,"49.952774,9.258078",37000,560,109
1672826551,2023-01-04T10:02:31Z,SIA23,"49.898273,9.494489",37000,555,109
1672826615,2023-01-04T10:03:35Z,SIA23,"49.842361,9.734465",37000,550,109
1672826677,2023-01-04T10:04:37Z,SIA23,"49.788223,9.964154",37000,549,110
1672826739,2023-01-04T10:05:39Z,SIA23,"49.734222,10.191155",37000,548,110
1672826800,2023-01-04T10:06:40Z,SIA23,"49.681366,10.411136",37000,546,110
1672826863,2023-01-04T10:07:43Z,SIA23,"49.625153,10.642066",37000,544,110
1672826926,2023-01-04T10:08:46Z,SIA23,"49.569305,10.869671",37000,542,110
1672826991,2023-01-04T10:09:51Z,SIA23,"49.507839,11.101165",37000,540,116
1672827052,2023-01-04T10:10:52Z,SIA23,"49.439362,11.307382",37000,539,116
1672827116,2023-01-04T10:11:56Z,SIA23,"49.369205,11.519599",37000,540,117
1672827178,2023-01-04T10:12:58Z,SIA23,"49.297302,11.734526",37000,545,117
1672827240,2023-01-04T10:14:00Z,SIA23,"49.22731,11.941927",37025,548,117
1672827301,2023-01-04T10:15:01Z,SIA23,"49.15416,12.157076",37000,546,117
1672827362,2023-01-04T10:16:02Z,SIA23,"49.082211,12.366631",37000,546,117
1672827425,2023-01-04T10:17:05Z,SIA23,"49.008316,12.580473",37025,546,117
1672827486,2023-01-04T10:18:06Z,SIA23,"48.936226,12.787147",37000,541,117
1672827549,2023-01-04T10:19:09Z,SIA23,"48.86174,12.999139",37000,543,118
1672827612,2023-01-04T10:20:12Z,SIA23,"48.788498,13.205708",37000,538,118
1672827674,2023-01-04T10:21:14Z,SIA23,"48.716869,13.406428",37000,536,118
1672827736,2023-01-04T10:22:16Z,SIA23,"48.640663,13.611483",37000,540,123
1672827799,2023-01-04T10:23:19Z,SIA23,"48.55069,13.809111",37025,536,125
1672827859,2023-01-04T10:24:19Z,SIA23,"48.464767,13.991652",37025,528,125
1672827922,2023-01-04T10:25:22Z,SIA23,"48.376106,14.180458",37025,528,125
1672827984,2023-01-04T10:26:24Z,SIA23,"48.289616,14.363251",37000,526,125
1672828045,2023-01-04T10:27:25Z,SIA23,"48.203613,14.543926",37000,524,125
1672828106,2023-01-04T10:28:26Z,SIA23,"48.119045,14.720271",37000,520,125
1672828168,2023-01-04T10:29:28Z,SIA23,"48.031494,14.901787",37000,516,125
1672828229,2023-01-04T10:30:29Z,SIA23,"47.94606,15.077468",37000,510,125
1672828292,2023-01-04T10:31:32Z,SIA23,"47.858959,15.255925",37000,512,126
1672828353,2023-01-04T10:32:33Z,SIA23,"47.772793,15.431002",37000,516,126
1672828417,2023-01-04T10:33:37Z,SIA23,"47.684647,15.609032",37000,514,126
1672828479,2023-01-04T10:34:39Z,SIA23,"47.596481,15.785774",37000,516,126
1672828540,2023-01-04T10:35:40Z,SIA23,"47.511028,15.956162",37000,508,126
1672828603,2023-01-04T10:36:43Z,SIA23,"47.421696,16.133141",37000,512,126
1672828666,2023-01-04T10:37:46Z,SIA23,"47.332359,16.309134",37000,506,126
1672828727,2023-01-04T10:38:47Z,SIA23,"47.246979,16.475922",37000,502,126
1672828790,2023-01-04T10:39:50Z,SIA23,"47.161377,16.642433",37000,498,127
1672828853,2023-01-04T10:40:53Z,SIA23,"47.071899,16.815208",37000,498,127
1672828915,2023-01-04T10:41:55Z,SIA23,"46.98592,16.980356",37000,500,127
1672828977,2023-01-04T10:42:57Z,SIA23,"46.898941,17.146431",37000,502,127
1672829038,2023-01-04T10:43:58Z,SIA23,"46.811783,17.311773",37000,504,127
1672829099,2023-01-04T10:44:59Z,SIA23,"46.724621,17.476158",37000,511,127
1672829162,2023-01-04T10:46:02Z,SIA23,"46.632961,17.648094",37000,516,127
1672829224,2023-01-04T10:47:04Z,SIA23,"46.542343,17.816877",37000,512,127
1672829287,2023-01-04T10:48:07Z,SIA23,"46.451752,17.984552",37000,509,128
1672829348,2023-01-04T10:49:08Z,SIA23,"46.361526,18.150686",37000,510,128
1672829410,2023-01-04T10:50:10Z,SIA23,"46.271809,18.314827",37000,512,128
1672829473,2023-01-04T10:51:13Z,SIA23,"46.178562,18.484428",37000,513,128
1672829534,2023-01-04T10:52:14Z,SIA23,"46.089294,18.645943",37000,514,128
1672829599,2023-01-04T10:53:19Z,SIA23,"45.992538,18.819855",37000,516,128
1672829660,2023-01-04T10:54:20Z,SIA23,"45.899624,18.984444",37000,518,130
1672829724,2023-01-04T10:55:24Z,SIA23,"45.797626,19.149101",37000,522,131
1672829787,2023-01-04T10:56:27Z,SIA23,"45.698471,19.311768",37000,524,130
1672829850,2023-01-04T10:57:30Z,SIA23,"45.596661,19.477524",37000,524,131
1672829913,2023-01-04T10:58:33Z,SIA23,"45.497318,19.638262",37000,522,131
1672829976,2023-01-04T10:59:36Z,SIA23,"45.396252,19.800913",37000,520,131
1672830036,2023-01-04T11:00:36Z,SIA23,"45.299881,19.95503",37000,517,131
1672830099,2023-01-04T11:01:39Z,SIA23,"45.19986,20.114201",37000,519,131
1672830161,2023-01-04T11:02:41Z,SIA23,"45.101299,20.270178",37025,515,131
1672830222,2023-01-04T11:03:42Z,SIA23,"45.006592,20.419006",37000,514,131
1672830284,2023-01-04T11:04:44Z,SIA23,"44.905918,20.576521",37000,514,132
1672830345,2023-01-04T11:05:45Z,SIA23,"44.809647,20.726177",37000,518,132
1672830408,2023-01-04T11:06:48Z,SIA23,"44.707443,20.884356",37000,515,132
1672830469,2023-01-04T11:07:49Z,SIA23,"44.611862,21.031494",37000,514,132
1672830531,2023-01-04T11:08:51Z,SIA23,"44.511658,21.184713",37000,516,132
1672830592,2023-01-04T11:09:52Z,SIA23,"44.411392,21.337393",37000,518,132
1672830654,2023-01-04T11:10:54Z,SIA23,"44.311447,21.488722",37000,515,132
1672830716,2023-01-04T11:11:56Z,SIA23,"44.210312,21.640909",37000,522,132
1672830779,2023-01-04T11:12:59Z,SIA23,"44.106476,21.796482",37000,527,132
1672830842,2023-01-04T11:14:02Z,SIA23,"44.001827,21.952253",37000,526,132
1672830905,2023-01-04T11:15:05Z,SIA23,"43.89727,22.107042",37000,525,133
1672830966,2023-01-04T11:16:06Z,SIA23,"43.796265,22.257278",37000,525,129
1672830978,2023-01-04T11:16:18Z,SIA23,"43.779446,22.288645",37000,530,123
1672830981,2023-01-04T11:16:21Z,SIA23,"43.775757,22.296625",37000,530,121
1672830984,2023-01-04T11:16:24Z,SIA23,"43.772003,22.305248",37025,531,120
1672830987,2023-01-04T11:16:27Z,SIA23,"43.767563,22.316107",37000,532,119
1672830989,2023-01-04T11:16:29Z,SIA23,"43.764595,22.323435",37000,532,118
1672830993,2023-01-04T11:16:33Z,SIA23,"43.7612,22.332066",37000,532,118
1672830996,2023-01-04T11:16:36Z,SIA23,"43.759644,22.3361",37025,532,118
1672831057,2023-01-04T11:17:37Z,SIA23,"43.68338,22.523251",37000,534,120
1672831120,2023-01-04T11:18:40Z,SIA23,"43.606018,22.707144",37000,534,120
1672831183,2023-01-04T11:19:43Z,SIA23,"43.527134,22.894266",37000,535,120
1672831246,2023-01-04T11:20:46Z,SIA23,"43.448181,23.080444",37000,532,120
1672831310,2023-01-04T11:21:50Z,SIA23,"43.369415,23.264727",37000,535,120
1672831373,2023-01-04T11:22:53Z,SIA23,"43.291069,23.447178",37000,536,120
1672831433,2023-01-04T11:23:53Z,SIA23,"43.213303,23.627056",37000,536,120
1672831495,2023-01-04T11:24:55Z,SIA23,"43.135803,23.805265",37000,536,120
1672831556,2023-01-04T11:25:56Z,SIA23,"43.057663,23.983665",37000,538,120
1672831617,2023-01-04T11:26:57Z,SIA23,"42.979614,24.160915",37000,542,121
1672831680,2023-01-04T11:28:00Z,SIA23,"42.897675,24.345703",37000,540,121
1672831740,2023-01-04T11:29:00Z,SIA23,"42.819958,24.519979",37000,539,121
1672831802,2023-01-04T11:30:02Z,SIA23,"42.742493,24.692833",37000,540,121
1672831863,2023-01-04T11:31:03Z,SIA23,"42.661194,24.872923",37000,539,121
1672831926,2023-01-04T11:32:06Z,SIA23,"42.578705,25.054634",37000,538,121
1672831989,2023-01-04T11:33:09Z,SIA23,"42.494888,25.237968",37000,542,121
1672832051,2023-01-04T11:34:11Z,SIA23,"42.413818,25.414497",37000,540,121
1672832112,2023-01-04T11:35:12Z,SIA23,"42.332184,25.59099",37000,539,121
1672832176,2023-01-04T11:36:16Z,SIA23,"42.248016,25.772009",37000,543,122
1672832236,2023-01-04T11:37:16Z,SIA23,"42.167019,25.945171",37000,542,122
1672832299,2023-01-04T11:38:19Z,SIA23,"42.083221,26.123316",37000,537,122
1672832360,2023-01-04T11:39:20Z,SIA23,"42.002472,26.293779",37000,534,122
1672832423,2023-01-04T11:40:23Z,SIA23,"41.918243,26.470684",37000,538,122
1672832484,2023-01-04T11:41:24Z,SIA23,"41.836258,26.639849",37000,534,124
1672832546,2023-01-04T11:42:26Z,SIA23,"41.747673,26.808685",37000,534,124
1672832606,2023-01-04T11:43:26Z,SIA23,"41.663742,26.97035",37000,534,124
1672832670,2023-01-04T11:44:30Z,SIA23,"41.57373,27.14291",37025,530,124
1672832730,2023-01-04T11:45:30Z,SIA23,"41.489914,27.30275",37000,532,125
1672832793,2023-01-04T11:46:33Z,SIA23,"41.399689,27.472563",37000,531,125
1672832856,2023-01-04T11:47:36Z,SIA23,"41.310104,27.639526",37000,528,125
1672832920,2023-01-04T11:48:40Z,SIA23,"41.221775,27.803526",37000,529,125
1672832983,2023-01-04T11:49:43Z,SIA23,"41.130672,27.972002",37000,528,125
1672833046,2023-01-04T11:50:46Z,SIA23,"41.042873,28.141417",37000,529,124
1672833107,2023-01-04T11:51:47Z,SIA23,"40.958706,28.301718",37000,528,124
1672833170,2023-01-04T11:52:50Z,SIA23,"40.871048,28.467949",37000,525,124
1672833233,2023-01-04T11:53:53Z,SIA23,"40.783173,28.633484",37000,522,124
1672833295,2023-01-04T11:54:55Z,SIA23,"40.696712,28.79554",37000,519,125
1672833357,2023-01-04T11:55:57Z,SIA23,"40.612404,28.952782",37000,520,125
1672833420,2023-01-04T11:57:00Z,SIA23,"40.530487,29.120605",37000,519,116
1672833429,2023-01-04T11:57:09Z,SIA23,"40.521927,29.14624",37000,521,111
1672833432,2023-01-04T11:57:12Z,SIA23,"40.519135,29.15625",37000,522,109
1672833435,2023-01-04T11:57:15Z,SIA23,"40.517258,29.163452",37000,522,107
1672833438,2023-01-04T11:57:18Z,SIA23,"40.515106,29.172852",37000,522,105
1672833441,2023-01-04T11:57:21Z,SIA23,"40.513229,29.18219",37000,522,104
1672833444,2023-01-04T11:57:24Z,SIA23,"40.512085,29.188354",37000,523,101
1672833447,2023-01-04T11:57:27Z,SIA23,"40.510223,29.200224",37025,522,99
1672833450,2023-01-04T11:57:30Z,SIA23,"40.50906,29.209526",37025,524,98
1672833453,2023-01-04T11:57:33Z,SIA23,"40.508057,29.218567",37025,523,97
1672833456,2023-01-04T11:57:36Z,SIA23,"40.506912,29.230896",37000,523,96
1672833459,2023-01-04T11:57:39Z,SIA23,"40.506081,29.239676",37000,524,96
1672833462,2023-01-04T11:57:42Z,SIA23,"40.505402,29.247253",37000,524,96
1672833465,2023-01-04T11:57:45Z,SIA23,"40.504395,29.258606",37000,523,96
1672833526,2023-01-04T11:58:46Z,SIA23,"40.483658,29.450134",37000,524,98
1672833586,2023-01-04T11:59:46Z,SIA23,"40.463196,29.637939",37000,523,98
1672833650,2023-01-04T12:00:50Z,SIA23,"40.441185,29.837681",37000,523,98
1672833712,2023-01-04T12:01:52Z,SIA23,"40.419113,30.034119",37000,522,98
1672833775,2023-01-04T12:02:55Z,SIA23,"40.397148,30.226822",37000,522,98
1672833836,2023-01-04T12:03:56Z,SIA23,"40.374756,30.419645",37000,520,98
1672833896,2023-01-04T12:04:56Z,SIA23,"40.352505,30.609097",37000,522,98
1672833959,2023-01-04T12:05:59Z,SIA23,"40.329025,30.805969",37000,522,98
1672834023,2023-01-04T12:07:03Z,SIA23,"40.305084,31.003601",37000,522,99
1672834083,2023-01-04T12:08:03Z,SIA23,"40.281979,31.191622",37000,520,99
1672834147,2023-01-04T12:09:07Z,SIA23,"40.257568,31.387878",37000,518,99
1672834210,2023-01-04T12:10:10Z,SIA23,"40.232895,31.582703",37000,516,99
1672834274,2023-01-04T12:11:14Z,SIA23,"40.207809,31.778503",37000,517,99
1672834335,2023-01-04T12:12:15Z,SIA23,"40.18364,31.964783",37700,512,99
1672834398,2023-01-04T12:13:18Z,SIA23,"40.158333,32.157169",38450,510,99
1672834461,2023-01-04T12:14:21Z,SIA23,"40.13287,32.348431",39000,510,99
1672834524,2023-01-04T12:15:24Z,SIA23,"40.1068,32.541065",39000,512,100
1672834585,2023-01-04T12:16:25Z,SIA23,"40.081833,32.723511",39000,511,100
1672834646,2023-01-04T12:17:26Z,SIA23,"40.06485,32.911743",39000,510,93
1672834707,2023-01-04T12:18:27Z,SIA23,"40.055267,33.097687",39000,511,94
1672834768,2023-01-04T12:19:28Z,SIA23,"40.045307,33.285202",39000,510,94
1672834829,2023-01-04T12:20:29Z,SIA23,"40.034958,33.473145",39000,507,94
1672834890,2023-01-04T12:21:30Z,SIA23,"40.025101,33.65855",39000,508,92
1672834952,2023-01-04T12:22:32Z,SIA23,"40.019283,33.849125",39000,510,92
1672835015,2023-01-04T12:23:35Z,SIA23,"40.012066,34.043137",39000,512,92
1672835076,2023-01-04T12:24:36Z,SIA23,"40.004745,34.230774",39000,512,92
1672835137,2023-01-04T12:25:37Z,SIA23,"39.997169,34.417171",39000,511,93
1672835200,2023-01-04T12:26:40Z,SIA23,"39.988907,34.612305",39000,511,93
1672835260,2023-01-04T12:27:40Z,SIA23,"39.980831,34.796448",39000,510,93
1672835324,2023-01-04T12:28:44Z,SIA23,"39.971893,34.992455",39000,509,93
1672835384,2023-01-04T12:29:44Z,SIA23,"39.963181,35.177368",39000,511,93
1672835448,2023-01-04T12:30:48Z,SIA23,"39.953751,35.370789",39000,512,93
1672835511,2023-01-04T12:31:51Z,SIA23,"39.943863,35.565674",39000,510,93
1672835571,2023-01-04T12:32:51Z,SIA23,"39.93425,35.748901",39000,508,93
1672835633,2023-01-04T12:33:53Z,SIA23,"39.924175,35.936966",39000,506,94
1672835698,2023-01-04T12:34:58Z,SIA23,"39.913239,36.133423",39000,503,94
1672835762,2023-01-04T12:36:02Z,SIA23,"39.902298,36.325256",39000,504,94
1672835825,2023-01-04T12:37:05Z,SIA23,"39.891129,36.51569",39000,504,94
1672835885,2023-01-04T12:38:05Z,SIA23,"39.880047,36.698059",39000,502,94
1672835897,2023-01-04T12:38:17Z,SIA23,"39.877899,36.733387",39000,502,94
1672835985,2023-01-04T12:39:45Z,SIA23,"39.861237,36.998718",39000,501,94
1672836079,2023-01-04T12:41:19Z,SIA23,"39.842926,37.279476",39000,500,94
1672836103,2023-01-04T12:41:43Z,SIA23,"39.8381,37.352051",39000,500,94
1672836190,2023-01-04T12:43:10Z,SIA23,"39.846909,37.610977",39000,494,84
1672836250,2023-01-04T12:44:10Z,SIA23,"39.859726,37.786758",39000,494,84
1672836314,2023-01-04T12:45:14Z,SIA23,"39.873596,37.975677",39000,494,84
1672836375,2023-01-04T12:46:15Z,SIA23,"39.886597,38.154324",39000,492,84
1672836438,2023-01-04T12:47:18Z,SIA23,"39.899876,38.340088",39000,488,84
1672836501,2023-01-04T12:48:21Z,SIA23,"39.912643,38.5238",39000,488,84
1672836562,2023-01-04T12:49:22Z,SIA23,"39.924774,38.701416",39000,486,84
1672836626,2023-01-04T12:50:26Z,SIA23,"39.936951,38.888306",39000,485,86
1672836687,2023-01-04T12:51:27Z,SIA23,"39.939819,39.066822",39000,487,88
1672836750,2023-01-04T12:52:30Z,SIA23,"39.94281,39.251953",39000,486,88
1672836811,2023-01-04T12:53:31Z,SIA23,"39.945465,39.427307",39000,485,88
1672836872,2023-01-04T12:54:32Z,SIA23,"39.947781,39.607399",39000,485,89
1672836935,2023-01-04T12:55:35Z,SIA23,"39.949905,39.785583",39000,484,89
1672836995,2023-01-04T12:56:35Z,SIA23,"39.951782,39.963955",39000,482,89
1672837057,2023-01-04T12:57:37Z,SIA23,"39.953384,40.144653",39000,483,89
1672837119,2023-01-04T12:58:39Z,SIA23,"39.954529,40.323181",39000,484,89
1672837180,2023-01-04T12:59:40Z,SIA23,"39.955399,40.501221",39000,482,89
1672837241,2023-01-04T13:00:41Z,SIA23,"39.956066,40.677879",39000,480,89
1672837303,2023-01-04T13:01:43Z,SIA23,"39.956532,40.856842",39000,481,89
1672837364,2023-01-04T13:02:44Z,SIA23,"39.956543,41.03302",39000,481,89
1672837425,2023-01-04T13:03:45Z,SIA23,"39.953568,41.206909",39000,482,95
1672837487,2023-01-04T13:04:47Z,SIA23,"39.927383,41.384094",39000,482,102
1672837550,2023-01-04T13:05:50Z,SIA23,"39.898636,41.56152",39000,482,101
1672837613,2023-01-04T13:06:53Z,SIA23,"39.869019,41.73933",39000,478,102
1672837674,2023-01-04T13:07:54Z,SIA23,"39.840523,41.908997",39000,475,102
1672837734,2023-01-04T13:08:54Z,SIA23,"39.811848,42.077576",39000,472,102
1672837795,2023-01-04T13:09:55Z,SIA23,"39.783218,42.244873",39000,469,102
1672837857,2023-01-04T13:10:57Z,SIA23,"39.75412,42.413391",39000,470,102
1672837917,2023-01-04T13:11:57Z,SIA23,"39.724686,42.581573",39000,471,102
1672837981,2023-01-04T13:13:01Z,SIA23,"39.694256,42.754395",39000,469,102
1672838043,2023-01-04T13:14:03Z,SIA23,"39.664169,42.923824",39000,469,103
1672838105,2023-01-04T13:15:05Z,SIA23,"39.627365,43.08987",39000,471,111
1672838166,2023-01-04T13:16:06Z,SIA23,"39.578106,43.252075",39000,477,110
1672838226,2023-01-04T13:17:06Z,SIA23,"39.529221,43.414745",39000,478,111
1672838290,2023-01-04T13:18:10Z,SIA23,"39.477367,43.585388",39000,481,111
1672838352,2023-01-04T13:19:12Z,SIA23,"39.42778,43.747738",39000,482,111
1672838414,2023-01-04T13:20:14Z,SIA23,"39.37706,43.912594",39000,480,111
1672838476,2023-01-04T13:21:16Z,SIA23,"39.325836,44.078224",39000,484,111
1672838538,2023-01-04T13:22:18Z,SIA23,"39.271179,44.24493",39000,486,113
1672838601,2023-01-04T13:23:21Z,SIA23,"39.214626,44.414001",39000,490,113
1672838662,2023-01-04T13:24:22Z,SIA23,"39.160114,44.576904",39000,492,113
1672838723,2023-01-04T13:25:23Z,SIA23,"39.105057,44.740208",39000,490,113
