Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672630085,2023-01-02T03:28:05Z,SIA23,"40.644173,-73.780045",0,0,230
1672630163,2023-01-02T03:29:23Z,SIA23,"40.644386,-73.779839",0,3,244
1672630182,2023-01-02T03:29:42Z,SIA23,"40.644539,-73.779617",0,3,267
1672630192,2023-01-02T03:29:52Z,SIA23,"40.644573,-73.779404",0,4,278
1672630200,2023-01-02T03:30:00Z,SIA23,"40.644573,-73.779175",0,5,284
1672630207,2023-01-02T03:30:07Z,SIA23,"40.644539,-73.778946",0,6,284
1672630214,2023-01-02T03:30:14Z,SIA23,"40.644505,-73.778717",0,5,286
1672630222,2023-01-02T03:30:22Z,SIA23,"40.64447,-73.778503",0,4,292
1672630232,2023-01-02T03:30:32Z,SIA23,"40.644413,-73.77829",0,4,295
1672630241,2023-01-02T03:30:41Z,SIA23,"40.644363,-73.778076",0,4,300
1672630253,2023-01-02T03:30:53Z,SIA23,"40.644264,-73.777847",0,3,303
1672630548,2023-01-02T03:35:48Z,SIA23,"40.644161,-73.777618",0,3,309
1672630562,2023-01-02T03:36:02Z,SIA23,"40.644051,-73.777405",0,4,312
1672630574,2023-01-02T03:36:14Z,SIA23,"40.643887,-73.777145",0,6,320
1672630583,2023-01-02T03:36:23Z,SIA23,"40.643703,-73.776917",0,6,329
1672630591,2023-01-02T03:36:31Z,SIA23,"40.643486,-73.776733",0,6,331
1672630599,2023-01-02T03:36:39Z,SIA23,"40.64328,-73.776596",0,7,331
1672630608,2023-01-02T03:36:48Z,SIA23,"40.643063,-73.776428",0,7,331
1672630616,2023-01-02T03:36:56Z,SIA23,"40.642845,-73.77626",0,7,331
1672630624,2023-01-02T03:37:04Z,SIA23,"40.642616,-73.776108",0,6,331
1672630632,2023-01-02T03:37:12Z,SIA23,"40.642399,-73.775955",0,7,331
1672630640,2023-01-02T03:37:20Z,SIA23,"40.642174,-73.775803",0,7,331
1672630648,2023-01-02T03:37:28Z,SIA23,"40.641964,-73.775658",0,7,329
1672630655,2023-01-02T03:37:35Z,SIA23,"40.641758,-73.775497",0,7,331
1672630665,2023-01-02T03:37:45Z,SIA23,"40.641552,-73.775284",0,6,345
1672630674,2023-01-02T03:37:54Z,SIA23,"40.64135,-73.775177",0,5,354
1672630683,2023-01-02T03:38:03Z,SIA23,"40.641129,-73.775063",0,5,11
1672630694,2023-01-02T03:38:14Z,SIA23,"40.640923,-73.77507",0,5,28
1672630704,2023-01-02T03:38:24Z,SIA23,"40.64072,-73.775208",0,5,30
1672631003,2023-01-02T03:43:23Z,SIA23,"40.640923,-73.77504",0,6,30
1672631012,2023-01-02T03:43:32Z,SIA23,"40.64101,-73.774788",0,5,53
1672631020,2023-01-02T03:43:40Z,SIA23,"40.640934,-73.774567",0,5,81
1672631032,2023-01-02T03:43:52Z,SIA23,"40.640785,-73.774353",0,4,109
1672631043,2023-01-02T03:44:03Z,SIA23,"40.640629,-73.774147",0,5,123
1672631051,2023-01-02T03:44:11Z,SIA23,"40.640511,-73.773941",0,6,126
1672631058,2023-01-02T03:44:18Z,SIA23,"40.640385,-73.773727",0,7,126
1672631064,2023-01-02T03:44:24Z,SIA23,"40.640259,-73.773514",0,9,126
1672631070,2023-01-02T03:44:30Z,SIA23,"40.640102,-73.773239",0,10,126
1672631076,2023-01-02T03:44:36Z,SIA23,"40.639915,-73.772919",0,11,126
1672631082,2023-01-02T03:44:42Z,SIA23,"40.639709,-73.772583",0,12,126
1672631088,2023-01-02T03:44:48Z,SIA23,"40.639503,-73.772217",0,12,126
1672631094,2023-01-02T03:44:54Z,SIA23,"40.639313,-73.771896",0,11,126
1672631100,2023-01-02T03:45:00Z,SIA23,"40.639114,-73.771561",0,12,126
1672631106,2023-01-02T03:45:06Z,SIA23,"40.638905,-73.771194",0,13,126
1672631112,2023-01-02T03:45:12Z,SIA23,"40.638695,-73.770851",0,11,126
1672631118,2023-01-02T03:45:18Z,SIA23,"40.638519,-73.770538",0,10,126
1672631124,2023-01-02T03:45:24Z,SIA23,"40.638359,-73.770264",0,10,126
1672631129,2023-01-02T03:45:29Z,SIA23,"40.638206,-73.769997",0,11,126
1672631135,2023-01-02T03:45:35Z,SIA23,"40.63802,-73.769684",0,11,126
1672631141,2023-01-02T03:45:41Z,SIA23,"40.637844,-73.769371",0,10,126
1672631147,2023-01-02T03:45:47Z,SIA23,"40.637638,-73.769165",0,10,137
1672631152,2023-01-02T03:45:52Z,SIA23,"40.637409,-73.769135",0,10,160
1672631157,2023-01-02T03:45:57Z,SIA23,"40.637173,-73.76915",0,10,174
1672631162,2023-01-02T03:46:02Z,SIA23,"40.636963,-73.769165",0,10,180
1672631167,2023-01-02T03:46:07Z,SIA23,"40.636719,-73.769165",0,10,180
1672631172,2023-01-02T03:46:12Z,SIA23,"40.636482,-73.76918",0,10,180
1672631178,2023-01-02T03:46:18Z,SIA23,"40.636181,-73.76918",0,11,180
1672631186,2023-01-02T03:46:26Z,SIA23,"40.635822,-73.769196",0,11,180
1672631195,2023-01-02T03:46:35Z,SIA23,"40.635307,-73.769196",0,12,180
1672631201,2023-01-02T03:46:41Z,SIA23,"40.634983,-73.769226",0,12,182
1672631207,2023-01-02T03:46:47Z,SIA23,"40.634659,-73.769279",0,12,185
1672631212,2023-01-02T03:46:52Z,SIA23,"40.634399,-73.769325",0,12,185
1672631215,2023-01-02T03:46:55Z,SIA23,"40.634193,-73.769348",0,13,188
1672631219,2023-01-02T03:46:59Z,SIA23,"40.633957,-73.769386",0,13,185
1672631223,2023-01-02T03:47:03Z,SIA23,"40.633736,-73.769424",0,13,185
1672631229,2023-01-02T03:47:09Z,SIA23,"40.633381,-73.76947",0,12,185
1672631240,2023-01-02T03:47:20Z,SIA23,"40.632832,-73.769463",0,11,180
1672631244,2023-01-02T03:47:24Z,SIA23,"40.632622,-73.769478",0,11,180
1672631248,2023-01-02T03:47:28Z,SIA23,"40.632366,-73.769478",0,11,180
1672631252,2023-01-02T03:47:32Z,SIA23,"40.632156,-73.769478",0,12,180
1672631259,2023-01-02T03:47:39Z,SIA23,"40.631802,-73.769485",0,12,180
1672631265,2023-01-02T03:47:45Z,SIA23,"40.631516,-73.769531",0,12,185
1672631269,2023-01-02T03:47:49Z,SIA23,"40.631283,-73.769592",0,10,188
1672631275,2023-01-02T03:47:55Z,SIA23,"40.63105,-73.769699",0,9,194
1672631281,2023-01-02T03:48:01Z,SIA23,"40.630829,-73.769836",0,9,202
1672631287,2023-01-02T03:48:07Z,SIA23,"40.630608,-73.769997",0,9,208
1672631293,2023-01-02T03:48:13Z,SIA23,"40.630371,-73.770172",0,10,208
1672631298,2023-01-02T03:48:18Z,SIA23,"40.630154,-73.770355",0,10,210
1672631303,2023-01-02T03:48:23Z,SIA23,"40.629948,-73.770508",0,11,210
1672631310,2023-01-02T03:48:30Z,SIA23,"40.629662,-73.770737",0,11,210
1672631316,2023-01-02T03:48:36Z,SIA23,"40.629398,-73.770943",0,11,210
1672631322,2023-01-02T03:48:42Z,SIA23,"40.629135,-73.771149",0,10,210
1672631328,2023-01-02T03:48:48Z,SIA23,"40.628906,-73.771332",0,9,210
1672631334,2023-01-02T03:48:54Z,SIA23,"40.628662,-73.771507",0,9,210
1672631340,2023-01-02T03:49:00Z,SIA23,"40.628448,-73.771683",0,9,210
1672631347,2023-01-02T03:49:07Z,SIA23,"40.628231,-73.771881",0,7,213
1672631353,2023-01-02T03:49:13Z,SIA23,"40.628151,-73.77211",0,7,230
1672631359,2023-01-02T03:49:19Z,SIA23,"40.628174,-73.772339",0,6,253
1672631367,2023-01-02T03:49:27Z,SIA23,"40.628277,-73.772552",0,5,278
1672631375,2023-01-02T03:49:35Z,SIA23,"40.628441,-73.772758",0,7,300
1672631380,2023-01-02T03:49:40Z,SIA23,"40.62854,-73.772964",0,11,300
1672631383,2023-01-02T03:49:43Z,SIA23,"40.628666,-73.773209",0,22,300
1672631385,2023-01-02T03:49:45Z,SIA23,"40.628792,-73.773499",0,31,300
1672631387,2023-01-02T03:49:47Z,SIA23,"40.628967,-73.77388",0,40,300
1672631388,2023-01-02T03:49:48Z,SIA23,"40.629055,-73.774094",0,45,300
1672631389,2023-01-02T03:49:49Z,SIA23,"40.629177,-73.774345",0,49,300
1672631390,2023-01-02T03:49:50Z,SIA23,"40.629292,-73.774582",0,53,300
1672631396,2023-01-02T03:49:56Z,SIA23,"40.630154,-73.776505",0,76,300
1672631407,2023-01-02T03:50:07Z,SIA23,"40.632378,-73.781433",0,117,300
1672631414,2023-01-02T03:50:14Z,SIA23,"40.634472,-73.785988",0,138,300
1672631419,2023-01-02T03:50:19Z,SIA23,"40.636658,-73.790794",0,148,300
1672631426,2023-01-02T03:50:26Z,SIA23,"40.639404,-73.796913",0,177,300
1672631432,2023-01-02T03:50:32Z,SIA23,"40.641872,-73.802467",75,180,299
1672631438,2023-01-02T03:50:38Z,SIA23,"40.644333,-73.807983",350,176,301
1672631444,2023-01-02T03:50:44Z,SIA23,"40.646667,-73.812897",650,173,302
1672631450,2023-01-02T03:50:50Z,SIA23,"40.64904,-73.81826",950,172,301
1672631452,2023-01-02T03:50:52Z,SIA23,"40.649963,-73.820923",1050,167,290
1672631453,2023-01-02T03:50:53Z,SIA23,"40.650158,-73.821823",1100,167,288
1672631456,2023-01-02T03:50:56Z,SIA23,"40.650604,-73.823853",1250,166,281
1672631459,2023-01-02T03:50:59Z,SIA23,"40.651043,-73.827812",1400,164,272
1672631462,2023-01-02T03:51:02Z,SIA23,"40.651043,-73.831367",1550,163,266
1672631465,2023-01-02T03:51:05Z,SIA23,"40.650787,-73.834229",1675,164,260
1672631466,2023-01-02T03:51:06Z,SIA23,"40.650696,-73.834839",1675,163,260
1672631469,2023-01-02T03:51:09Z,SIA23,"40.650253,-73.837616",1750,164,257
1672631472,2023-01-02T03:51:12Z,SIA23,"40.649551,-73.840637",1825,167,252
1672631474,2023-01-02T03:51:14Z,SIA23,"40.64904,-73.842484",1850,167,252
1672631476,2023-01-02T03:51:16Z,SIA23,"40.648438,-73.844543",1850,167,252
1672631480,2023-01-02T03:51:20Z,SIA23,"40.6469,-73.848785",1875,182,242
1672631483,2023-01-02T03:51:23Z,SIA23,"40.645782,-73.85128",1900,188,239
1672631486,2023-01-02T03:51:26Z,SIA23,"40.644333,-73.85437",1925,193,235
1672631487,2023-01-02T03:51:27Z,SIA23,"40.64378,-73.8554",1925,193,235
1672631489,2023-01-02T03:51:29Z,SIA23,"40.642776,-73.857239",1950,193,235
1672631493,2023-01-02T03:51:33Z,SIA23,"40.640198,-73.861519",2025,203,229
1672631497,2023-01-02T03:51:37Z,SIA23,"40.638054,-73.864769",2075,207,228
1672631498,2023-01-02T03:51:38Z,SIA23,"40.636799,-73.866638",2100,204,229
1672631499,2023-01-02T03:51:39Z,SIA23,"40.636147,-73.867577",2125,210,226
1672631503,2023-01-02T03:51:43Z,SIA23,"40.633667,-73.870911",2200,216,225
1672631507,2023-01-02T03:51:47Z,SIA23,"40.631443,-73.873817",2250,219,224
1672631511,2023-01-02T03:51:51Z,SIA23,"40.628281,-73.877815",2325,219,224
1672631514,2023-01-02T03:51:54Z,SIA23,"40.626465,-73.879997",2425,224,222
1672631518,2023-01-02T03:51:58Z,SIA23,"40.622223,-73.884827",2600,226,219
1672631520,2023-01-02T03:52:00Z,SIA23,"40.621017,-73.886055",2675,226,219
1672631521,2023-01-02T03:52:01Z,SIA23,"40.620274,-73.886803",2700,226,220
1672631523,2023-01-02T03:52:03Z,SIA23,"40.618362,-73.888489",2825,227,213
1672631526,2023-01-02T03:52:06Z,SIA23,"40.616547,-73.889832",2975,229,207
1672631529,2023-01-02T03:52:09Z,SIA23,"40.61261,-73.892151",3125,233,200
1672631532,2023-01-02T03:52:12Z,SIA23,"40.609818,-73.893372",3225,238,195
1672631535,2023-01-02T03:52:15Z,SIA23,"40.606155,-73.894409",3325,242,190
1672631537,2023-01-02T03:52:17Z,SIA23,"40.60342,-73.894852",3375,248,184
1672631541,2023-01-02T03:52:21Z,SIA23,"40.59938,-73.89502",3450,256,178
1672631544,2023-01-02T03:52:24Z,SIA23,"40.595581,-73.894592",3525,260,173
1672631547,2023-01-02T03:52:27Z,SIA23,"40.592972,-73.894043",3600,266,168
1672631550,2023-01-02T03:52:30Z,SIA23,"40.589218,-73.892761",3650,271,162
1672631553,2023-01-02T03:52:33Z,SIA23,"40.584915,-73.890686",3700,274,157
1672631555,2023-01-02T03:52:35Z,SIA23,"40.582054,-73.888863",3750,277,154
1672631559,2023-01-02T03:52:39Z,SIA23,"40.578281,-73.885925",3800,279,151
1672631561,2023-01-02T03:52:41Z,SIA23,"40.575165,-73.882935",3850,284,143
1672631564,2023-01-02T03:52:44Z,SIA23,"40.572323,-73.879623",3900,287,135
1672631568,2023-01-02T03:52:48Z,SIA23,"40.569717,-73.876038",3950,289,130
1672631573,2023-01-02T03:52:53Z,SIA23,"40.565525,-73.868576",4075,291,123
1672631575,2023-01-02T03:52:55Z,SIA23,"40.563618,-73.864082",4150,293,117
1672631579,2023-01-02T03:52:59Z,SIA23,"40.561569,-73.857773",4275,294,109
1672631582,2023-01-02T03:53:02Z,SIA23,"40.560516,-73.853394",4375,295,104
1672631585,2023-01-02T03:53:05Z,SIA23,"40.559475,-73.847229",4525,294,100
1672631588,2023-01-02T03:53:08Z,SIA23,"40.55901,-73.84211",4625,295,94
1672631591,2023-01-02T03:53:11Z,SIA23,"40.558823,-73.83786",4750,295,92
1672631594,2023-01-02T03:53:14Z,SIA23,"40.558868,-73.83252",4875,294,87
1672631597,2023-01-02T03:53:17Z,SIA23,"40.559097,-73.827087",4975,294,84
1672631600,2023-01-02T03:53:20Z,SIA23,"40.559464,-73.822449",5100,294,82
1672631603,2023-01-02T03:53:23Z,SIA23,"40.560196,-73.815369",5225,294,81
1672631604,2023-01-02T03:53:24Z,SIA23,"40.560314,-73.814331",5275,293,81
1672631606,2023-01-02T03:53:26Z,SIA23,"40.560638,-73.811523",5350,293,80
1672631607,2023-01-02T03:53:27Z,SIA23,"40.561058,-73.808151",5400,293,80
1672631609,2023-01-02T03:53:29Z,SIA23,"40.561291,-73.806213",5475,293,80
1672631610,2023-01-02T03:53:30Z,SIA23,"40.56171,-73.80278",5525,294,80
1672631612,2023-01-02T03:53:32Z,SIA23,"40.56221,-73.799255",5575,295,80
1672631615,2023-01-02T03:53:35Z,SIA23,"40.562851,-73.794312",5650,297,80
1672631618,2023-01-02T03:53:38Z,SIA23,"40.563538,-73.789307",5725,299,79
1672631621,2023-01-02T03:53:41Z,SIA23,"40.56427,-73.783875",5800,301,79
1672631634,2023-01-02T03:53:54Z,SIA23,"40.567158,-73.762207",6225,305,79
1672631646,2023-01-02T03:54:06Z,SIA23,"40.570221,-73.739685",6650,307,79
1672631658,2023-01-02T03:54:18Z,SIA23,"40.573441,-73.716454",7025,313,80
1672631670,2023-01-02T03:54:30Z,SIA23,"40.574432,-73.693604",7475,315,93
1672631673,2023-01-02T03:54:33Z,SIA23,"40.573837,-73.688171",7600,314,100
1672631679,2023-01-02T03:54:39Z,SIA23,"40.571766,-73.677185",7825,315,107
1672631682,2023-01-02T03:54:42Z,SIA23,"40.57037,-73.671509",7925,316,109
1672631685,2023-01-02T03:54:45Z,SIA23,"40.568787,-73.665703",8025,315,109
1672631688,2023-01-02T03:54:48Z,SIA23,"40.567528,-73.661209",8150,315,110
1672631691,2023-01-02T03:54:51Z,SIA23,"40.565762,-73.6549",8275,315,110
1672631693,2023-01-02T03:54:53Z,SIA23,"40.564362,-73.649963",8375,316,110
1672631694,2023-01-02T03:54:54Z,SIA23,"40.564133,-73.649292",8400,316,110
1672631697,2023-01-02T03:54:57Z,SIA23,"40.562531,-73.643677",8525,317,110
1672631700,2023-01-02T03:55:00Z,SIA23,"40.560837,-73.637756",8625,318,110
1672631703,2023-01-02T03:55:03Z,SIA23,"40.559738,-73.633972",8750,318,110
1672631715,2023-01-02T03:55:15Z,SIA23,"40.553421,-73.611084",9150,320,109
1672631727,2023-01-02T03:55:27Z,SIA23,"40.547512,-73.589111",9575,323,109
1672631739,2023-01-02T03:55:39Z,SIA23,"40.541508,-73.566574",9825,331,109
1672631751,2023-01-02T03:55:51Z,SIA23,"40.535454,-73.543663",10125,338,108
1672631763,2023-01-02T03:56:03Z,SIA23,"40.529251,-73.519897",10300,351,109
1672631775,2023-01-02T03:56:15Z,SIA23,"40.522747,-73.495163",10475,361,108
1672631787,2023-01-02T03:56:27Z,SIA23,"40.515976,-73.469543",10625,370,108
1672631799,2023-01-02T03:56:39Z,SIA23,"40.509155,-73.443604",10800,384,109
1672631810,2023-01-02T03:56:50Z,SIA23,"40.502682,-73.419197",10950,393,109
1672631823,2023-01-02T03:57:03Z,SIA23,"40.494553,-73.388611",11125,404,109
1672631835,2023-01-02T03:57:15Z,SIA23,"40.487274,-73.361206",11300,413,109
1672631847,2023-01-02T03:57:27Z,SIA23,"40.479813,-73.33313",11450,423,109
1672631858,2023-01-02T03:57:38Z,SIA23,"40.472305,-73.30481",11675,428,109
1672631870,2023-01-02T03:57:50Z,SIA23,"40.465439,-73.279053",11900,436,109
1672631882,2023-01-02T03:58:02Z,SIA23,"40.456329,-73.244629",12125,443,109
1672631914,2023-01-02T03:58:34Z,SIA23,"40.434948,-73.164139",12950,452,109
1672631946,2023-01-02T03:59:06Z,SIA23,"40.41243,-73.079773",14100,453,109
1672631974,2023-01-02T03:59:34Z,SIA23,"40.39563,-73.008484",14750,464,99
1672631976,2023-01-02T03:59:36Z,SIA23,"40.394943,-73.002686",14800,465,97
1672631979,2023-01-02T03:59:39Z,SIA23,"40.394215,-72.993912",14850,467,94
1672631982,2023-01-02T03:59:42Z,SIA23,"40.393841,-72.983299",14925,467,91
1672631985,2023-01-02T03:59:45Z,SIA23,"40.39389,-72.974915",15000,467,88
1672631989,2023-01-02T03:59:49Z,SIA23,"40.394447,-72.964325",15075,467,84
1672631992,2023-01-02T03:59:52Z,SIA23,"40.395172,-72.956238",15150,467,83
1672631995,2023-01-02T03:59:55Z,SIA23,"40.396309,-72.947533",15225,466,79
1672631997,2023-01-02T03:59:57Z,SIA23,"40.397369,-72.940918",15275,466,77
1672632000,2023-01-02T04:00:00Z,SIA23,"40.399101,-72.932175",15375,464,74
1672632004,2023-01-02T04:00:04Z,SIA23,"40.401077,-72.924011",15450,463,71
1672632007,2023-01-02T04:00:07Z,SIA23,"40.403385,-72.915382",15550,462,70
1672632010,2023-01-02T04:00:10Z,SIA23,"40.405472,-72.908264",15600,462,69
1672632012,2023-01-02T04:00:12Z,SIA23,"40.407761,-72.900528",15700,462,68
1672632016,2023-01-02T04:00:16Z,SIA23,"40.409904,-72.89341",15775,463,68
1672632020,2023-01-02T04:00:20Z,SIA23,"40.413349,-72.881676",15900,464,69
1672632023,2023-01-02T04:00:23Z,SIA23,"40.415768,-72.873253",15975,465,69
1672632055,2023-01-02T04:00:55Z,SIA23,"40.438156,-72.78894",16850,472,71
1672632087,2023-01-02T04:01:27Z,SIA23,"40.46077,-72.700562",17700,476,71
1672632117,2023-01-02T04:01:57Z,SIA23,"40.482525,-72.616508",18700,475,71
1672632181,2023-01-02T04:03:01Z,SIA23,"40.528427,-72.440247",20150,485,71
1672632241,2023-01-02T04:04:01Z,SIA23,"40.572186,-72.270691",21350,498,71
1672632303,2023-01-02T04:05:03Z,SIA23,"40.61824,-72.091003",22425,512,71
1672632364,2023-01-02T04:06:04Z,SIA23,"40.664356,-71.909447",23525,522,71
1672632427,2023-01-02T04:07:07Z,SIA23,"40.712769,-71.717712",24600,531,71
1672632487,2023-01-02T04:08:07Z,SIA23,"40.758812,-71.53373",26000,529,71
1672632551,2023-01-02T04:09:11Z,SIA23,"40.807926,-71.336288",26550,545,71
1672632614,2023-01-02T04:10:14Z,SIA23,"40.857605,-71.134277",27325,554,72
1672632675,2023-01-02T04:11:15Z,SIA23,"40.906219,-70.935364",28000,563,72
1672632739,2023-01-02T04:12:19Z,SIA23,"40.957077,-70.72522",28500,574,72
1672632801,2023-01-02T04:13:21Z,SIA23,"41.007431,-70.515137",29125,581,72
1672632865,2023-01-02T04:14:25Z,SIA23,"41.058796,-70.298889",29675,588,72
1672632928,2023-01-02T04:15:28Z,SIA23,"41.110245,-70.080322",30075,597,72
1672632991,2023-01-02T04:16:31Z,SIA23,"41.161861,-69.858688",30875,595,72
1672633051,2023-01-02T04:17:31Z,SIA23,"41.210266,-69.648926",31625,593,73
1672633115,2023-01-02T04:18:35Z,SIA23,"41.260803,-69.427917",32375,591,73
1672633175,2023-01-02T04:19:35Z,SIA23,"41.308228,-69.218567",32825,592,73
1672633239,2023-01-02T04:20:39Z,SIA23,"41.356293,-69.003967",34625,562,73
1672633302,2023-01-02T04:21:42Z,SIA23,"41.403076,-68.79364",35000,562,73
1672633363,2023-01-02T04:22:43Z,SIA23,"41.447433,-68.592079",35000,569,73
1672633424,2023-01-02T04:23:44Z,SIA23,"41.492432,-68.385712",35000,571,73
1672633487,2023-01-02T04:24:47Z,SIA23,"41.538254,-68.173286",35000,577,74
1672633550,2023-01-02T04:25:50Z,SIA23,"41.584835,-67.955292",35000,583,74
1672633613,2023-01-02T04:26:53Z,SIA23,"41.63092,-67.737289",35000,586,74
1672633674,2023-01-02T04:27:54Z,SIA23,"41.675426,-67.52459",35000,590,74
1672633737,2023-01-02T04:28:57Z,SIA23,"41.721603,-67.301414",35000,593,74
1672633798,2023-01-02T04:29:58Z,SIA23,"41.765133,-67.088715",35000,594,74
1672633861,2023-01-02T04:31:01Z,SIA23,"41.823833,-66.868034",35000,596,67
1672633920,2023-01-02T04:32:00Z,SIA23,"41.886028,-66.664398",35000,597,68
1672633984,2023-01-02T04:33:04Z,SIA23,"41.951752,-66.446747",35000,594,67
1672634045,2023-01-02T04:34:05Z,SIA23,"42.014191,-66.238823",35000,592,68
1672634106,2023-01-02T04:35:06Z,SIA23,"42.076241,-66.030579",35000,585,68
1672634169,2023-01-02T04:36:09Z,SIA23,"42.138851,-65.81871",35000,580,68
1672634232,2023-01-02T04:37:12Z,SIA23,"42.200069,-65.610031",35000,579,68
1672634293,2023-01-02T04:38:13Z,SIA23,"42.259983,-65.403786",35000,580,68
1672634355,2023-01-02T04:39:15Z,SIA23,"42.320454,-65.194214",35000,578,68
1672634417,2023-01-02T04:40:17Z,SIA23,"42.379715,-64.986877",35000,576,68
1672634480,2023-01-02T04:41:20Z,SIA23,"42.439533,-64.776154",35000,573,69
1672634541,2023-01-02T04:42:21Z,SIA23,"42.496628,-64.573082",35000,574,69
1672634603,2023-01-02T04:43:23Z,SIA23,"42.55481,-64.364777",35000,574,69
1672634665,2023-01-02T04:44:25Z,SIA23,"42.612946,-64.154663",35000,573,69
1672634728,2023-01-02T04:45:28Z,SIA23,"42.670898,-63.943367",35000,571,69
1672634790,2023-01-02T04:46:30Z,SIA23,"42.727833,-63.73399",35000,571,69
1672634853,2023-01-02T04:47:33Z,SIA23,"42.784195,-63.524948",35000,567,69
1672634914,2023-01-02T04:48:34Z,SIA23,"42.839447,-63.318298",35000,564,70
1672634984,2023-01-02T04:49:44Z,SIA23,"42.901062,-63.085732",35000,563,70
1672635023,2023-01-02T04:50:23Z,SIA23,"42.935165,-62.956066",35000,564,70
1672635111,2023-01-02T04:51:51Z,SIA23,"43.010685,-62.666344",35000,566,70
1672635134,2023-01-02T04:52:14Z,SIA23,"43.030151,-62.590965",35000,566,70
1672635224,2023-01-02T04:53:44Z,SIA23,"43.109436,-62.28194",35000,566,70
1672635287,2023-01-02T04:54:47Z,SIA23,"43.163818,-62.067837",35000,567,70
1672635350,2023-01-02T04:55:50Z,SIA23,"43.217842,-61.852764",35000,567,71
1672635425,2023-01-02T04:57:05Z,SIA23,"43.281464,-61.596893",35000,565,71
1672635488,2023-01-02T04:58:08Z,SIA23,"43.333832,-61.384254",35000,565,71
1672635554,2023-01-02T04:59:14Z,SIA23,"43.388363,-61.160824",35000,566,71
1672635614,2023-01-02T05:00:14Z,SIA23,"43.437424,-60.957897",35000,566,71
1672635672,2023-01-02T05:01:12Z,SIA23,"43.485626,-60.756695",35000,568,71
1672635738,2023-01-02T05:02:18Z,SIA23,"43.53896,-60.531986",35000,570,71
1672635809,2023-01-02T05:03:29Z,SIA23,"43.596909,-60.284985",35000,574,72
1672635844,2023-01-02T05:04:04Z,SIA23,"43.624939,-60.1646",35000,575,72
1672635899,2023-01-02T05:04:59Z,SIA23,"43.669537,-59.971882",35000,575,72
1672636000,2023-01-02T05:06:40Z,SIA23,"43.736176,-59.655777",35000,570,70
1672636035,2023-01-02T05:07:15Z,SIA23,"43.777313,-59.49844",35000,575,72
1672636121,2023-01-02T05:08:41Z,SIA23,"43.845737,-59.19244",35000,578,72
1672636139,2023-01-02T05:08:59Z,SIA23,"43.859749,-59.129204",35000,578,73
1672636230,2023-01-02T05:10:30Z,SIA23,"43.929996,-58.809422",35000,575,73
1672636304,2023-01-02T05:11:44Z,SIA23,"43.972443,-58.595882",35000,570,65
1672636365,2023-01-02T05:12:45Z,SIA23,"44.002628,-58.394714",35000,570,78
1672636425,2023-01-02T05:13:45Z,SIA23,"44.043011,-58.198257",35000,570,69
1672636486,2023-01-02T05:14:46Z,SIA23,"44.089687,-57.986782",35000,570,72
1672636613,2023-01-02T05:16:53Z,SIA23,"44.187691,-57.557076",35000,570,73
1672636669,2023-01-02T05:17:49Z,SIA23,"44.222294,-57.351616",35000,570,83
1672636730,2023-01-02T05:18:50Z,SIA23,"44.265148,-57.125336",35000,570,73
1672636791,2023-01-02T05:19:51Z,SIA23,"44.303513,-56.902493",35000,570,77
1672636851,2023-01-02T05:20:51Z,SIA23,"44.346676,-56.679855",35000,570,72
1672636912,2023-01-02T05:21:52Z,SIA23,"44.386166,-56.456097",35000,570,77
1672636973,2023-01-02T05:22:53Z,SIA23,"44.438728,-56.230965",35000,570,66
1672637034,2023-01-02T05:23:54Z,SIA23,"44.475647,-56.019943",35300,570,83
1672637095,2023-01-02T05:24:55Z,SIA23,"44.509567,-55.808205",35700,570,77
1672637156,2023-01-02T05:25:56Z,SIA23,"44.541534,-55.589348",36000,570,78
1672637263,2023-01-02T05:27:43Z,SIA23,"44.592796,-55.141079",36000,570,79
1672637323,2023-01-02T05:28:43Z,SIA23,"44.613079,-54.888088",36000,570,83
1672637389,2023-01-02T05:29:49Z,SIA23,"44.631878,-54.646015",36000,570,83
1672637444,2023-01-02T05:30:44Z,SIA23,"44.645672,-54.43298",36000,570,84
1672637526,2023-01-02T05:32:06Z,SIA23,"44.687073,-54.147099",36000,570,82
1672637613,2023-01-02T05:33:33Z,SIA23,"44.716644,-53.82856",36000,569,82
1672637677,2023-01-02T05:34:37Z,SIA23,"44.737957,-53.592312",36000,569,82
1672637742,2023-01-02T05:35:42Z,SIA23,"44.758804,-53.356411",36000,571,83
1672637804,2023-01-02T05:36:44Z,SIA23,"44.778736,-53.125259",36000,571,83
1672637865,2023-01-02T05:37:45Z,SIA23,"44.797684,-52.899639",36000,567,83
1672637929,2023-01-02T05:38:49Z,SIA23,"44.81662,-52.668457",36000,567,83
1672637990,2023-01-02T05:39:50Z,SIA23,"44.834518,-52.444347",36000,569,83
1672638051,2023-01-02T05:40:51Z,SIA23,"44.852097,-52.219261",36000,570,83
1672638112,2023-01-02T05:41:52Z,SIA23,"44.869282,-51.993736",36000,572,83
1672638172,2023-01-02T05:42:52Z,SIA23,"44.88562,-51.771664",36000,574,84
1672638209,2023-01-02T05:43:29Z,SIA23,"44.895538,-51.633846",36000,572,84
1672638297,2023-01-02T05:44:57Z,SIA23,"44.890678,-51.338158",36000,570,89
1672638359,2023-01-02T05:45:59Z,SIA23,"44.933849,-51.075039",36000,583,84
