Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672784181,2023-01-03T22:16:21Z,SIA23,"1.249043,103.935303",2125,141,22
1672784187,2023-01-03T22:16:27Z,SIA23,"1.252441,103.936714",2050,140,22
1672784193,2023-01-03T22:16:33Z,SIA23,"1.256104,103.938202",1975,136,22
1672784200,2023-01-03T22:16:40Z,SIA23,"1.25975,103.939758",1900,134,22
1672784206,2023-01-03T22:16:46Z,SIA23,"1.263199,103.941231",1825,130,23
1672784212,2023-01-03T22:16:52Z,SIA23,"1.266593,103.942642",1750,131,22
1672784218,2023-01-03T22:16:58Z,SIA23,"1.269928,103.944069",1675,131,22
1672784224,2023-01-03T22:17:04Z,SIA23,"1.273436,103.945534",1625,130,23
1672784230,2023-01-03T22:17:10Z,SIA23,"1.277115,103.947098",1550,130,23
1672784236,2023-01-03T22:17:16Z,SIA23,"1.280419,103.948517",1475,131,22
1672784243,2023-01-03T22:17:23Z,SIA23,"1.283818,103.949936",1400,129,23
1672784249,2023-01-03T22:17:29Z,SIA23,"1.28703,103.951309",1350,125,23
1672784255,2023-01-03T22:17:35Z,SIA23,"1.290527,103.95282",1275,121,23
1672784261,2023-01-03T22:17:41Z,SIA23,"1.293547,103.954102",1200,119,22
1672784267,2023-01-03T22:17:47Z,SIA23,"1.29689,103.955475",1125,121,22
1672784273,2023-01-03T22:17:53Z,SIA23,"1.300157,103.956848",1075,121,22
1672784280,2023-01-03T22:18:00Z,SIA23,"1.303183,103.95813",1025,120,22
1672784286,2023-01-03T22:18:06Z,SIA23,"1.306503,103.959526",950,120,22
1672784292,2023-01-03T22:18:12Z,SIA23,"1.309525,103.960785",900,122,22
1672784298,2023-01-03T22:18:18Z,SIA23,"1.312958,103.962227",825,124,23
1672784304,2023-01-03T22:18:24Z,SIA23,"1.316125,103.963577",775,125,22
1672784310,2023-01-03T22:18:30Z,SIA23,"1.319412,103.964928",700,126,22
1672784316,2023-01-03T22:18:36Z,SIA23,"1.322708,103.966324",625,126,22
1672784323,2023-01-03T22:18:43Z,SIA23,"1.326087,103.967743",575,126,23
1672784329,2023-01-03T22:18:49Z,SIA23,"1.329439,103.969162",500,127,23
1672784335,2023-01-03T22:18:55Z,SIA23,"1.332779,103.970604",450,125,23
1672784341,2023-01-03T22:19:01Z,SIA23,"1.335983,103.971954",375,126,23
1672784347,2023-01-03T22:19:07Z,SIA23,"1.339371,103.973396",300,126,22
1672784353,2023-01-03T22:19:13Z,SIA23,"1.342575,103.974701",250,127,23
1672784359,2023-01-03T22:19:19Z,SIA23,"1.345596,103.97596",175,127,22
1672784368,2023-01-03T22:19:28Z,SIA23,"1.350952,103.978241",75,130,23
1672784374,2023-01-03T22:19:34Z,SIA23,"1.354156,103.979637",50,126,22
1672784380,2023-01-03T22:19:40Z,SIA23,"1.357044,103.980858",25,120,23
1672784387,2023-01-03T22:19:47Z,SIA23,"1.360175,103.982185",0,98,22
1672784418,2023-01-03T22:20:18Z,SIA23,"1.366859,103.985489",0,22,42
1672784442,2023-01-03T22:20:42Z,SIA23,"1.367386,103.986763",0,12,101
1672784447,2023-01-03T22:20:47Z,SIA23,"1.367168,103.986931",0,11,129
1672784456,2023-01-03T22:20:56Z,SIA23,"1.36675,103.986954",0,11,171
1672784461,2023-01-03T22:21:01Z,SIA23,"1.366518,103.986885",0,11,188
1672784596,2023-01-03T22:23:16Z,SIA23,"1.360691,103.986122",0,8,104
1672784684,2023-01-03T22:24:44Z,SIA23,"1.361024,103.987724",0,1,112
